Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Richland,South Carolina,0,0,US
2020-01-23,Richland,South Carolina,0,0,US
2020-01-24,Richland,South Carolina,0,0,US
2020-01-25,Richland,South Carolina,0,0,US
2020-01-26,Richland,South Carolina,0,0,US
2020-01-27,Richland,South Carolina,0,0,US
2020-01-28,Richland,South Carolina,0,0,US
2020-01-29,Richland,South Carolina,0,0,US
2020-01-30,Richland,South Carolina,0,0,US
2020-01-31,Richland,South Carolina,0,0,US
2020-02-01,Richland,South Carolina,0,0,US
2020-02-02,Richland,South Carolina,0,0,US
2020-02-03,Richland,South Carolina,0,0,US
2020-02-04,Richland,South Carolina,0,0,US
2020-02-05,Richland,South Carolina,0,0,US
2020-02-06,Richland,South Carolina,0,0,US
2020-02-07,Richland,South Carolina,0,0,US
2020-02-08,Richland,South Carolina,0,0,US
2020-02-09,Richland,South Carolina,0,0,US
2020-02-10,Richland,South Carolina,0,0,US
2020-02-11,Richland,South Carolina,0,0,US
2020-02-12,Richland,South Carolina,0,0,US
2020-02-13,Richland,South Carolina,0,0,US
2020-02-14,Richland,South Carolina,0,0,US
2020-02-15,Richland,South Carolina,0,0,US
2020-02-16,Richland,South Carolina,0,0,US
2020-02-17,Richland,South Carolina,0,0,US
2020-02-18,Richland,South Carolina,0,0,US
2020-02-19,Richland,South Carolina,0,0,US
2020-02-20,Richland,South Carolina,0,0,US
2020-02-21,Richland,South Carolina,0,0,US
2020-02-22,Richland,South Carolina,0,0,US
2020-02-23,Richland,South Carolina,0,0,US
2020-02-24,Richland,South Carolina,0,0,US
2020-02-25,Richland,South Carolina,0,0,US
2020-02-26,Richland,South Carolina,0,0,US
2020-02-27,Richland,South Carolina,0,0,US
2020-02-28,Richland,South Carolina,0,0,US
2020-02-29,Richland,South Carolina,0,0,US
2020-03-01,Richland,South Carolina,0,0,US
2020-03-02,Richland,South Carolina,0,0,US
2020-03-03,Richland,South Carolina,0,0,US
