Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Franklin,Georgia,0,0,US
2020-01-23,Franklin,Georgia,0,0,US
2020-01-24,Franklin,Georgia,0,0,US
2020-01-25,Franklin,Georgia,0,0,US
2020-01-26,Franklin,Georgia,0,0,US
2020-01-27,Franklin,Georgia,0,0,US
2020-01-28,Franklin,Georgia,0,0,US
2020-01-29,Franklin,Georgia,0,0,US
2020-01-30,Franklin,Georgia,0,0,US
2020-01-31,Franklin,Georgia,0,0,US
2020-02-01,Franklin,Georgia,0,0,US
2020-02-02,Franklin,Georgia,0,0,US
2020-02-03,Franklin,Georgia,0,0,US
2020-02-04,Franklin,Georgia,0,0,US
2020-02-05,Franklin,Georgia,0,0,US
2020-02-06,Franklin,Georgia,0,0,US
2020-02-07,Franklin,Georgia,0,0,US
2020-02-08,Franklin,Georgia,0,0,US
2020-02-09,Franklin,Georgia,0,0,US
2020-02-10,Franklin,Georgia,0,0,US
2020-02-11,Franklin,Georgia,0,0,US
2020-02-12,Franklin,Georgia,0,0,US
2020-02-13,Franklin,Georgia,0,0,US
2020-02-14,Franklin,Georgia,0,0,US
2020-02-15,Franklin,Georgia,0,0,US
2020-02-16,Franklin,Georgia,0,0,US
2020-02-17,Franklin,Georgia,0,0,US
2020-02-18,Franklin,Georgia,0,0,US
2020-02-19,Franklin,Georgia,0,0,US
2020-02-20,Franklin,Georgia,0,0,US
2020-02-21,Franklin,Georgia,0,0,US
2020-02-22,Franklin,Georgia,0,0,US
2020-02-23,Franklin,Georgia,0,0,US
2020-02-24,Franklin,Georgia,0,0,US
2020-02-25,Franklin,Georgia,0,0,US
2020-02-26,Franklin,Georgia,0,0,US
2020-02-27,Franklin,Georgia,0,0,US
2020-02-28,Franklin,Georgia,0,0,US
2020-02-29,Franklin,Georgia,0,0,US
2020-03-01,Franklin,Georgia,0,0,US
2020-03-02,Franklin,Georgia,0,0,US
2020-03-03,Franklin,Georgia,0,0,US
2020-03-04,Franklin,Georgia,0,0,US
2020-03-05,Franklin,Georgia,0,0,US
