Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Henderson,Texas,0,0,US
2020-01-23,Henderson,Texas,0,0,US
2020-01-24,Henderson,Texas,0,0,US
2020-01-25,Henderson,Texas,0,0,US
2020-01-26,Henderson,Texas,0,0,US
2020-01-27,Henderson,Texas,0,0,US
2020-01-28,Henderson,Texas,0,0,US
2020-01-29,Henderson,Texas,0,0,US
2020-01-30,Henderson,Texas,0,0,US
2020-01-31,Henderson,Texas,0,0,US
2020-02-01,Henderson,Texas,0,0,US
2020-02-02,Henderson,Texas,0,0,US
2020-02-03,Henderson,Texas,0,0,US
2020-02-04,Henderson,Texas,0,0,US
2020-02-05,Henderson,Texas,0,0,US
2020-02-06,Henderson,Texas,0,0,US
2020-02-07,Henderson,Texas,0,0,US
2020-02-08,Henderson,Texas,0,0,US
2020-02-09,Henderson,Texas,0,0,US
2020-02-10,Henderson,Texas,0,0,US
2020-02-11,Henderson,Texas,0,0,US
2020-02-12,Henderson,Texas,0,0,US
2020-02-13,Henderson,Texas,0,0,US
2020-02-14,Henderson,Texas,0,0,US
2020-02-15,Henderson,Texas,0,0,US
2020-02-16,Henderson,Texas,0,0,US
2020-02-17,Henderson,Texas,0,0,US
2020-02-18,Henderson,Texas,0,0,US
2020-02-19,Henderson,Texas,0,0,US
2020-02-20,Henderson,Texas,0,0,US
2020-02-21,Henderson,Texas,0,0,US
2020-02-22,Henderson,Texas,0,0,US
2020-02-23,Henderson,Texas,0,0,US
2020-02-24,Henderson,Texas,0,0,US
2020-02-25,Henderson,Texas,0,0,US
2020-02-26,Henderson,Texas,0,0,US
2020-02-27,Henderson,Texas,0,0,US
2020-02-28,Henderson,Texas,0,0,US
2020-02-29,Henderson,Texas,0,0,US
2020-03-01,Henderson,Texas,0,0,US
2020-03-02,Henderson,Texas,0,0,US
2020-03-03,Henderson,Texas,0,0,US
2020-03-04,Henderson,Texas,0,0,US
2020-03-05,Henderson,Texas,0,0,US
2020-03-06,Henderson,Texas,0,0,US
2020-03-07,Henderson,Texas,0,0,US
2020-03-08,Henderson,Texas,0,0,US
2020-03-09,Henderson,Texas,0,0,US
2020-03-10,Henderson,Texas,0,0,US
2020-03-11,Henderson,Texas,0,0,US
2020-03-12,Henderson,Texas,0,0,US
2020-03-13,Henderson,Texas,0,0,US
2020-03-14,Henderson,Texas,0,0,US
2020-03-15,Henderson,Texas,0,0,US
2020-03-16,Henderson,Texas,0,0,US
2020-03-17,Henderson,Texas,0,0,US
2020-03-18,Henderson,Texas,0,0,US
2020-03-19,Henderson,Texas,0,0,US
2020-03-20,Henderson,Texas,0,0,US
2020-03-21,Henderson,Texas,0,0,US
2020-03-22,Henderson,Texas,0,0,US
2020-03-23,Henderson,Texas,0,0,US
2020-03-24,Henderson,Texas,0,0,US
2020-03-25,Henderson,Texas,0,0,US
2020-03-26,Henderson,Texas,0,0,US
2020-03-27,Henderson,Texas,0,0,US
2020-03-28,Henderson,Texas,0,0,US
2020-03-29,Henderson,Texas,1,0,US
2020-03-30,Henderson,Texas,1,0,US
2020-03-31,Henderson,Texas,1,0,US
2020-04-01,Henderson,Texas,0,0,US
2020-04-02,Henderson,Texas,0,0,US
2020-04-03,Henderson,Texas,0,0,US
2020-04-04,Henderson,Texas,1,0,US
2020-04-05,Henderson,Texas,1,0,US
2020-04-06,Henderson,Texas,2,0,US
2020-04-07,Henderson,Texas,2,0,US
2020-04-08,Henderson,Texas,4,0,US
2020-04-09,Henderson,Texas,5,0,US
2020-04-10,Henderson,Texas,5,0,US
2020-04-11,Henderson,Texas,5,0,US
2020-04-12,Henderson,Texas,5,0,US
2020-04-13,Henderson,Texas,7,0,US
2020-04-14,Henderson,Texas,9,0,US
2020-04-15,Henderson,Texas,10,0,US
2020-04-16,Henderson,Texas,11,0,US
2020-04-17,Henderson,Texas,12,0,US
2020-04-18,Henderson,Texas,12,0,US
2020-04-19,Henderson,Texas,12,0,US
2020-04-20,Henderson,Texas,14,0,US
2020-04-21,Henderson,Texas,17,0,US
2020-04-22,Henderson,Texas,20,0,US
2020-04-23,Henderson,Texas,20,0,US
2020-04-24,Henderson,Texas,22,0,US
2020-04-25,Henderson,Texas,22,0,US
2020-04-26,Henderson,Texas,22,0,US
2020-04-27,Henderson,Texas,22,0,US
2020-04-28,Henderson,Texas,23,0,US
2020-04-29,Henderson,Texas,23,0,US
2020-04-30,Henderson,Texas,23,0,US
2020-05-01,Henderson,Texas,24,0,US
2020-05-02,Henderson,Texas,25,0,US
2020-05-03,Henderson,Texas,27,0,US
2020-05-04,Henderson,Texas,28,0,US
2020-05-05,Henderson,Texas,29,0,US
2020-05-06,Henderson,Texas,30,0,US
2020-05-07,Henderson,Texas,31,0,US
2020-05-08,Henderson,Texas,34,0,US
2020-05-09,Henderson,Texas,34,0,US
2020-05-10,Henderson,Texas,34,0,US
2020-05-11,Henderson,Texas,34,0,US
2020-05-12,Henderson,Texas,35,0,US
2020-05-13,Henderson,Texas,35,0,US
2020-05-14,Henderson,Texas,35,0,US
2020-05-15,Henderson,Texas,36,0,US
2020-05-16,Henderson,Texas,37,0,US
2020-05-17,Henderson,Texas,37,0,US
2020-05-18,Henderson,Texas,37,0,US
2020-05-19,Henderson,Texas,37,0,US
2020-05-20,Henderson,Texas,37,0,US
2020-05-21,Henderson,Texas,37,0,US
2020-05-22,Henderson,Texas,37,0,US
2020-05-23,Henderson,Texas,37,0,US
2020-05-24,Henderson,Texas,37,0,US
2020-05-25,Henderson,Texas,37,0,US
2020-05-26,Henderson,Texas,37,0,US
2020-05-27,Henderson,Texas,37,0,US
2020-05-28,Henderson,Texas,37,0,US
2020-05-29,Henderson,Texas,37,0,US
2020-05-30,Henderson,Texas,37,2,US
2020-05-31,Henderson,Texas,37,2,US
2020-06-01,Henderson,Texas,38,2,US
2020-06-02,Henderson,Texas,38,2,US
2020-06-03,Henderson,Texas,38,3,US
2020-06-04,Henderson,Texas,45,3,US
2020-06-05,Henderson,Texas,51,3,US
2020-06-06,Henderson,Texas,51,3,US
2020-06-07,Henderson,Texas,51,3,US
2020-06-08,Henderson,Texas,51,3,US
2020-06-09,Henderson,Texas,51,3,US
2020-06-10,Henderson,Texas,57,3,US
2020-06-11,Henderson,Texas,57,3,US
2020-06-12,Henderson,Texas,58,3,US
2020-06-13,Henderson,Texas,58,3,US
2020-06-14,Henderson,Texas,59,3,US
2020-06-15,Henderson,Texas,60,3,US
2020-06-16,Henderson,Texas,63,3,US
2020-06-17,Henderson,Texas,64,3,US
2020-06-18,Henderson,Texas,65,3,US
2020-06-19,Henderson,Texas,66,3,US
2020-06-20,Henderson,Texas,67,3,US
2020-06-21,Henderson,Texas,67,3,US
2020-06-22,Henderson,Texas,67,3,US
2020-06-23,Henderson,Texas,69,3,US
2020-06-24,Henderson,Texas,73,4,US
2020-06-25,Henderson,Texas,73,4,US
2020-06-26,Henderson,Texas,74,4,US
2020-06-27,Henderson,Texas,75,4,US
2020-06-28,Henderson,Texas,75,4,US
2020-06-29,Henderson,Texas,76,4,US
2020-06-30,Henderson,Texas,76,4,US
2020-07-01,Henderson,Texas,79,4,US
2020-07-02,Henderson,Texas,80,4,US
2020-07-03,Henderson,Texas,80,4,US
2020-07-04,Henderson,Texas,82,4,US
2020-07-05,Henderson,Texas,83,4,US
2020-07-06,Henderson,Texas,84,4,US
2020-07-07,Henderson,Texas,85,4,US
2020-07-08,Henderson,Texas,90,4,US
2020-07-09,Henderson,Texas,92,4,US
2020-07-10,Henderson,Texas,99,4,US
2020-07-11,Henderson,Texas,101,4,US
2020-07-12,Henderson,Texas,102,4,US
2020-07-13,Henderson,Texas,111,4,US
2020-07-14,Henderson,Texas,118,5,US
2020-07-15,Henderson,Texas,119,5,US
2020-07-16,Henderson,Texas,121,5,US
2020-07-17,Henderson,Texas,121,5,US
2020-07-18,Henderson,Texas,122,5,US
2020-07-19,Henderson,Texas,125,5,US
2020-07-20,Henderson,Texas,126,5,US
2020-07-21,Henderson,Texas,127,5,US
2020-07-22,Henderson,Texas,130,5,US
2020-07-23,Henderson,Texas,135,5,US
2020-07-24,Henderson,Texas,135,7,US
2020-07-25,Henderson,Texas,136,7,US
2020-07-26,Henderson,Texas,139,7,US
2020-07-27,Henderson,Texas,141,8,US
2020-07-28,Henderson,Texas,141,8,US
2020-07-29,Henderson,Texas,141,8,US
2020-07-30,Henderson,Texas,141,8,US
2020-07-31,Henderson,Texas,143,9,US
2020-08-01,Henderson,Texas,144,9,US
2020-08-02,Henderson,Texas,154,9,US
2020-08-03,Henderson,Texas,154,9,US
2020-08-04,Henderson,Texas,158,11,US
2020-08-05,Henderson,Texas,166,11,US
2020-08-06,Henderson,Texas,174,11,US
2020-08-07,Henderson,Texas,190,12,US
2020-08-08,Henderson,Texas,287,12,US
2020-08-09,Henderson,Texas,354,12,US
2020-08-10,Henderson,Texas,361,12,US
2020-08-11,Henderson,Texas,366,12,US
2020-08-12,Henderson,Texas,369,12,US
2020-08-13,Henderson,Texas,375,12,US
2020-08-14,Henderson,Texas,392,12,US
2020-08-15,Henderson,Texas,395,12,US
2020-08-16,Henderson,Texas,395,12,US
