Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Lipscomb,Texas,0,0,US
2020-01-23,Lipscomb,Texas,0,0,US
2020-01-24,Lipscomb,Texas,0,0,US
2020-01-25,Lipscomb,Texas,0,0,US
2020-01-26,Lipscomb,Texas,0,0,US
2020-01-27,Lipscomb,Texas,0,0,US
2020-01-28,Lipscomb,Texas,0,0,US
2020-01-29,Lipscomb,Texas,0,0,US
2020-01-30,Lipscomb,Texas,0,0,US
2020-01-31,Lipscomb,Texas,0,0,US
2020-02-01,Lipscomb,Texas,0,0,US
2020-02-02,Lipscomb,Texas,0,0,US
2020-02-03,Lipscomb,Texas,0,0,US
2020-02-04,Lipscomb,Texas,0,0,US
2020-02-05,Lipscomb,Texas,0,0,US
2020-02-06,Lipscomb,Texas,0,0,US
2020-02-07,Lipscomb,Texas,0,0,US
2020-02-08,Lipscomb,Texas,0,0,US
2020-02-09,Lipscomb,Texas,0,0,US
2020-02-10,Lipscomb,Texas,0,0,US
2020-02-11,Lipscomb,Texas,0,0,US
2020-02-12,Lipscomb,Texas,0,0,US
2020-02-13,Lipscomb,Texas,0,0,US
2020-02-14,Lipscomb,Texas,0,0,US
2020-02-15,Lipscomb,Texas,0,0,US
2020-02-16,Lipscomb,Texas,0,0,US
2020-02-17,Lipscomb,Texas,0,0,US
2020-02-18,Lipscomb,Texas,0,0,US
2020-02-19,Lipscomb,Texas,0,0,US
2020-02-20,Lipscomb,Texas,0,0,US
2020-02-21,Lipscomb,Texas,0,0,US
2020-02-22,Lipscomb,Texas,0,0,US
2020-02-23,Lipscomb,Texas,0,0,US
2020-02-24,Lipscomb,Texas,0,0,US
2020-02-25,Lipscomb,Texas,0,0,US
2020-02-26,Lipscomb,Texas,0,0,US
2020-02-27,Lipscomb,Texas,0,0,US
2020-02-28,Lipscomb,Texas,0,0,US
2020-02-29,Lipscomb,Texas,0,0,US
2020-03-01,Lipscomb,Texas,0,0,US
2020-03-02,Lipscomb,Texas,0,0,US
2020-03-03,Lipscomb,Texas,0,0,US
2020-03-04,Lipscomb,Texas,0,0,US
2020-03-05,Lipscomb,Texas,0,0,US
2020-03-06,Lipscomb,Texas,0,0,US
2020-03-07,Lipscomb,Texas,0,0,US
2020-03-08,Lipscomb,Texas,0,0,US
2020-03-09,Lipscomb,Texas,0,0,US
2020-03-10,Lipscomb,Texas,0,0,US
2020-03-11,Lipscomb,Texas,0,0,US
2020-03-12,Lipscomb,Texas,0,0,US
2020-03-13,Lipscomb,Texas,0,0,US
2020-03-14,Lipscomb,Texas,0,0,US
2020-03-15,Lipscomb,Texas,0,0,US
