Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Bennington,Vermont,0,0,US
2020-01-23,Bennington,Vermont,0,0,US
2020-01-24,Bennington,Vermont,0,0,US
2020-01-25,Bennington,Vermont,0,0,US
2020-01-26,Bennington,Vermont,0,0,US
2020-01-27,Bennington,Vermont,0,0,US
2020-01-28,Bennington,Vermont,0,0,US
2020-01-29,Bennington,Vermont,0,0,US
2020-01-30,Bennington,Vermont,0,0,US
2020-01-31,Bennington,Vermont,0,0,US
2020-02-01,Bennington,Vermont,0,0,US
2020-02-02,Bennington,Vermont,0,0,US
2020-02-03,Bennington,Vermont,0,0,US
2020-02-04,Bennington,Vermont,0,0,US
2020-02-05,Bennington,Vermont,0,0,US
2020-02-06,Bennington,Vermont,0,0,US
2020-02-07,Bennington,Vermont,0,0,US
2020-02-08,Bennington,Vermont,0,0,US
2020-02-09,Bennington,Vermont,0,0,US
2020-02-10,Bennington,Vermont,0,0,US
2020-02-11,Bennington,Vermont,0,0,US
2020-02-12,Bennington,Vermont,0,0,US
2020-02-13,Bennington,Vermont,0,0,US
2020-02-14,Bennington,Vermont,0,0,US
2020-02-15,Bennington,Vermont,0,0,US
2020-02-16,Bennington,Vermont,0,0,US
2020-02-17,Bennington,Vermont,0,0,US
2020-02-18,Bennington,Vermont,0,0,US
2020-02-19,Bennington,Vermont,0,0,US
2020-02-20,Bennington,Vermont,0,0,US
2020-02-21,Bennington,Vermont,0,0,US
2020-02-22,Bennington,Vermont,0,0,US
2020-02-23,Bennington,Vermont,0,0,US
2020-02-24,Bennington,Vermont,0,0,US
2020-02-25,Bennington,Vermont,0,0,US
2020-02-26,Bennington,Vermont,0,0,US
2020-02-27,Bennington,Vermont,0,0,US
2020-02-28,Bennington,Vermont,0,0,US
2020-02-29,Bennington,Vermont,0,0,US
2020-03-01,Bennington,Vermont,0,0,US
2020-03-02,Bennington,Vermont,0,0,US
2020-03-03,Bennington,Vermont,0,0,US
2020-03-04,Bennington,Vermont,0,0,US
2020-03-05,Bennington,Vermont,0,0,US
2020-03-06,Bennington,Vermont,0,0,US
2020-03-07,Bennington,Vermont,0,0,US
2020-03-08,Bennington,Vermont,1,0,US
2020-03-09,Bennington,Vermont,1,0,US
2020-03-10,Bennington,Vermont,1,0,US
2020-03-11,Bennington,Vermont,1,0,US
2020-03-12,Bennington,Vermont,1,0,US
2020-03-13,Bennington,Vermont,1,0,US
