Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Yabucoa,Puerto Rico,0,0,US
2020-01-23,Yabucoa,Puerto Rico,0,0,US
2020-01-24,Yabucoa,Puerto Rico,0,0,US
2020-01-25,Yabucoa,Puerto Rico,0,0,US
2020-01-26,Yabucoa,Puerto Rico,0,0,US
2020-01-27,Yabucoa,Puerto Rico,0,0,US
2020-01-28,Yabucoa,Puerto Rico,0,0,US
2020-01-29,Yabucoa,Puerto Rico,0,0,US
2020-01-30,Yabucoa,Puerto Rico,0,0,US
2020-01-31,Yabucoa,Puerto Rico,0,0,US
2020-02-01,Yabucoa,Puerto Rico,0,0,US
2020-02-02,Yabucoa,Puerto Rico,0,0,US
2020-02-03,Yabucoa,Puerto Rico,0,0,US
2020-02-04,Yabucoa,Puerto Rico,0,0,US
2020-02-05,Yabucoa,Puerto Rico,0,0,US
2020-02-06,Yabucoa,Puerto Rico,0,0,US
2020-02-07,Yabucoa,Puerto Rico,0,0,US
2020-02-08,Yabucoa,Puerto Rico,0,0,US
2020-02-09,Yabucoa,Puerto Rico,0,0,US
2020-02-10,Yabucoa,Puerto Rico,0,0,US
2020-02-11,Yabucoa,Puerto Rico,0,0,US
2020-02-12,Yabucoa,Puerto Rico,0,0,US
2020-02-13,Yabucoa,Puerto Rico,0,0,US
2020-02-14,Yabucoa,Puerto Rico,0,0,US
2020-02-15,Yabucoa,Puerto Rico,0,0,US
2020-02-16,Yabucoa,Puerto Rico,0,0,US
2020-02-17,Yabucoa,Puerto Rico,0,0,US
2020-02-18,Yabucoa,Puerto Rico,0,0,US
2020-02-19,Yabucoa,Puerto Rico,0,0,US
2020-02-20,Yabucoa,Puerto Rico,0,0,US
2020-02-21,Yabucoa,Puerto Rico,0,0,US
2020-02-22,Yabucoa,Puerto Rico,0,0,US
2020-02-23,Yabucoa,Puerto Rico,0,0,US
2020-02-24,Yabucoa,Puerto Rico,0,0,US
2020-02-25,Yabucoa,Puerto Rico,0,0,US
2020-02-26,Yabucoa,Puerto Rico,0,0,US
2020-02-27,Yabucoa,Puerto Rico,0,0,US
2020-02-28,Yabucoa,Puerto Rico,0,0,US
2020-02-29,Yabucoa,Puerto Rico,0,0,US
2020-03-01,Yabucoa,Puerto Rico,0,0,US
2020-03-02,Yabucoa,Puerto Rico,0,0,US
2020-03-03,Yabucoa,Puerto Rico,0,0,US
2020-03-04,Yabucoa,Puerto Rico,0,0,US
2020-03-05,Yabucoa,Puerto Rico,0,0,US
2020-03-06,Yabucoa,Puerto Rico,0,0,US
2020-03-07,Yabucoa,Puerto Rico,0,0,US
2020-03-08,Yabucoa,Puerto Rico,0,0,US
2020-03-09,Yabucoa,Puerto Rico,0,0,US
2020-03-10,Yabucoa,Puerto Rico,0,0,US
2020-03-11,Yabucoa,Puerto Rico,0,0,US
2020-03-12,Yabucoa,Puerto Rico,0,0,US
2020-03-13,Yabucoa,Puerto Rico,0,0,US
2020-03-14,Yabucoa,Puerto Rico,0,0,US
2020-03-15,Yabucoa,Puerto Rico,0,0,US
2020-03-16,Yabucoa,Puerto Rico,0,0,US
2020-03-17,Yabucoa,Puerto Rico,0,0,US
2020-03-18,Yabucoa,Puerto Rico,0,0,US
2020-03-19,Yabucoa,Puerto Rico,0,0,US
2020-03-20,Yabucoa,Puerto Rico,0,0,US
2020-03-21,Yabucoa,Puerto Rico,0,0,US
2020-03-22,Yabucoa,Puerto Rico,0,0,US
2020-03-23,Yabucoa,Puerto Rico,0,0,US
2020-03-24,Yabucoa,Puerto Rico,0,0,US
2020-03-25,Yabucoa,Puerto Rico,0,0,US
2020-03-26,Yabucoa,Puerto Rico,0,0,US
2020-03-27,Yabucoa,Puerto Rico,0,0,US
