Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Montgomery,Georgia,0,0,US
2020-01-23,Montgomery,Georgia,0,0,US
2020-01-24,Montgomery,Georgia,0,0,US
2020-01-25,Montgomery,Georgia,0,0,US
2020-01-26,Montgomery,Georgia,0,0,US
2020-01-27,Montgomery,Georgia,0,0,US
2020-01-28,Montgomery,Georgia,0,0,US
2020-01-29,Montgomery,Georgia,0,0,US
2020-01-30,Montgomery,Georgia,0,0,US
2020-01-31,Montgomery,Georgia,0,0,US
2020-02-01,Montgomery,Georgia,0,0,US
2020-02-02,Montgomery,Georgia,0,0,US
2020-02-03,Montgomery,Georgia,0,0,US
2020-02-04,Montgomery,Georgia,0,0,US
2020-02-05,Montgomery,Georgia,0,0,US
2020-02-06,Montgomery,Georgia,0,0,US
2020-02-07,Montgomery,Georgia,0,0,US
2020-02-08,Montgomery,Georgia,0,0,US
2020-02-09,Montgomery,Georgia,0,0,US
2020-02-10,Montgomery,Georgia,0,0,US
2020-02-11,Montgomery,Georgia,0,0,US
2020-02-12,Montgomery,Georgia,0,0,US
2020-02-13,Montgomery,Georgia,0,0,US
2020-02-14,Montgomery,Georgia,0,0,US
2020-02-15,Montgomery,Georgia,0,0,US
2020-02-16,Montgomery,Georgia,0,0,US
2020-02-17,Montgomery,Georgia,0,0,US
2020-02-18,Montgomery,Georgia,0,0,US
2020-02-19,Montgomery,Georgia,0,0,US
2020-02-20,Montgomery,Georgia,0,0,US
2020-02-21,Montgomery,Georgia,0,0,US
2020-02-22,Montgomery,Georgia,0,0,US
2020-02-23,Montgomery,Georgia,0,0,US
2020-02-24,Montgomery,Georgia,0,0,US
2020-02-25,Montgomery,Georgia,0,0,US
2020-02-26,Montgomery,Georgia,0,0,US
2020-02-27,Montgomery,Georgia,0,0,US
2020-02-28,Montgomery,Georgia,0,0,US
2020-02-29,Montgomery,Georgia,0,0,US
2020-03-01,Montgomery,Georgia,0,0,US
2020-03-02,Montgomery,Georgia,0,0,US
2020-03-03,Montgomery,Georgia,0,0,US
2020-03-04,Montgomery,Georgia,0,0,US
2020-03-05,Montgomery,Georgia,0,0,US
2020-03-06,Montgomery,Georgia,0,0,US
2020-03-07,Montgomery,Georgia,0,0,US
2020-03-08,Montgomery,Georgia,0,0,US
2020-03-09,Montgomery,Georgia,0,0,US
2020-03-10,Montgomery,Georgia,0,0,US
2020-03-11,Montgomery,Georgia,0,0,US
2020-03-12,Montgomery,Georgia,0,0,US
2020-03-13,Montgomery,Georgia,0,0,US
2020-03-14,Montgomery,Georgia,0,0,US
2020-03-15,Montgomery,Georgia,0,0,US
2020-03-16,Montgomery,Georgia,0,0,US
2020-03-17,Montgomery,Georgia,0,0,US
2020-03-18,Montgomery,Georgia,0,0,US
2020-03-19,Montgomery,Georgia,0,0,US
2020-03-20,Montgomery,Georgia,0,0,US
2020-03-21,Montgomery,Georgia,0,0,US
2020-03-22,Montgomery,Georgia,0,0,US
2020-03-23,Montgomery,Georgia,0,0,US
2020-03-24,Montgomery,Georgia,0,0,US
2020-03-25,Montgomery,Georgia,0,0,US
2020-03-26,Montgomery,Georgia,0,0,US
2020-03-27,Montgomery,Georgia,0,0,US
2020-03-28,Montgomery,Georgia,0,0,US
2020-03-29,Montgomery,Georgia,0,0,US
2020-03-30,Montgomery,Georgia,0,0,US
2020-03-31,Montgomery,Georgia,0,0,US
2020-04-01,Montgomery,Georgia,0,0,US
2020-04-02,Montgomery,Georgia,0,0,US
2020-04-03,Montgomery,Georgia,0,0,US
2020-04-04,Montgomery,Georgia,0,0,US
2020-04-05,Montgomery,Georgia,0,0,US
2020-04-06,Montgomery,Georgia,0,0,US
2020-04-07,Montgomery,Georgia,0,0,US
2020-04-08,Montgomery,Georgia,0,0,US
2020-04-09,Montgomery,Georgia,0,0,US
2020-04-10,Montgomery,Georgia,0,0,US
2020-04-11,Montgomery,Georgia,0,0,US
2020-04-12,Montgomery,Georgia,2,0,US
2020-04-13,Montgomery,Georgia,2,0,US
2020-04-14,Montgomery,Georgia,2,0,US
2020-04-15,Montgomery,Georgia,2,0,US
2020-04-16,Montgomery,Georgia,2,0,US
2020-04-17,Montgomery,Georgia,2,0,US
2020-04-18,Montgomery,Georgia,2,0,US
2020-04-19,Montgomery,Georgia,2,0,US
2020-04-20,Montgomery,Georgia,2,0,US
2020-04-21,Montgomery,Georgia,2,0,US
2020-04-22,Montgomery,Georgia,2,0,US
2020-04-23,Montgomery,Georgia,2,0,US
2020-04-24,Montgomery,Georgia,2,0,US
2020-04-25,Montgomery,Georgia,2,0,US
2020-04-26,Montgomery,Georgia,2,0,US
2020-04-27,Montgomery,Georgia,2,0,US
2020-04-28,Montgomery,Georgia,2,0,US
2020-04-29,Montgomery,Georgia,2,0,US
2020-04-30,Montgomery,Georgia,2,0,US
2020-05-01,Montgomery,Georgia,3,0,US
2020-05-02,Montgomery,Georgia,2,0,US
2020-05-03,Montgomery,Georgia,2,0,US
2020-05-04,Montgomery,Georgia,2,0,US
2020-05-05,Montgomery,Georgia,2,0,US
2020-05-06,Montgomery,Georgia,2,0,US
2020-05-07,Montgomery,Georgia,2,0,US
2020-05-08,Montgomery,Georgia,4,0,US
2020-05-09,Montgomery,Georgia,4,0,US
2020-05-10,Montgomery,Georgia,4,0,US
2020-05-11,Montgomery,Georgia,4,0,US
2020-05-12,Montgomery,Georgia,5,0,US
2020-05-13,Montgomery,Georgia,5,0,US
2020-05-14,Montgomery,Georgia,5,0,US
2020-05-15,Montgomery,Georgia,8,0,US
2020-05-16,Montgomery,Georgia,8,0,US
2020-05-17,Montgomery,Georgia,8,0,US
2020-05-18,Montgomery,Georgia,8,0,US
2020-05-19,Montgomery,Georgia,8,0,US
2020-05-20,Montgomery,Georgia,8,0,US
2020-05-21,Montgomery,Georgia,8,0,US
2020-05-22,Montgomery,Georgia,8,0,US
2020-05-23,Montgomery,Georgia,9,0,US
2020-05-24,Montgomery,Georgia,9,0,US
2020-05-25,Montgomery,Georgia,10,0,US
2020-05-26,Montgomery,Georgia,9,0,US
2020-05-27,Montgomery,Georgia,9,0,US
2020-05-28,Montgomery,Georgia,9,0,US
2020-05-29,Montgomery,Georgia,9,0,US
2020-05-30,Montgomery,Georgia,9,0,US
2020-05-31,Montgomery,Georgia,9,0,US
2020-06-01,Montgomery,Georgia,10,0,US
2020-06-02,Montgomery,Georgia,11,0,US
2020-06-03,Montgomery,Georgia,13,0,US
2020-06-04,Montgomery,Georgia,13,0,US
2020-06-05,Montgomery,Georgia,12,0,US
2020-06-06,Montgomery,Georgia,13,0,US
2020-06-07,Montgomery,Georgia,13,0,US
2020-06-08,Montgomery,Georgia,13,0,US
2020-06-09,Montgomery,Georgia,14,0,US
2020-06-10,Montgomery,Georgia,17,0,US
2020-06-11,Montgomery,Georgia,19,0,US
2020-06-12,Montgomery,Georgia,19,0,US
2020-06-13,Montgomery,Georgia,21,0,US
2020-06-14,Montgomery,Georgia,21,0,US
2020-06-15,Montgomery,Georgia,21,0,US
2020-06-16,Montgomery,Georgia,22,0,US
2020-06-17,Montgomery,Georgia,23,0,US
2020-06-18,Montgomery,Georgia,24,0,US
2020-06-19,Montgomery,Georgia,24,0,US
2020-06-20,Montgomery,Georgia,26,0,US
2020-06-21,Montgomery,Georgia,26,0,US
2020-06-22,Montgomery,Georgia,27,0,US
2020-06-23,Montgomery,Georgia,28,0,US
2020-06-24,Montgomery,Georgia,28,0,US
2020-06-25,Montgomery,Georgia,28,0,US
2020-06-26,Montgomery,Georgia,31,0,US
2020-06-27,Montgomery,Georgia,31,0,US
2020-06-28,Montgomery,Georgia,31,0,US
2020-06-29,Montgomery,Georgia,31,0,US
2020-06-30,Montgomery,Georgia,31,0,US
2020-07-01,Montgomery,Georgia,32,0,US
2020-07-02,Montgomery,Georgia,32,0,US
2020-07-03,Montgomery,Georgia,33,0,US
2020-07-04,Montgomery,Georgia,33,0,US
2020-07-05,Montgomery,Georgia,33,0,US
2020-07-06,Montgomery,Georgia,33,0,US
2020-07-07,Montgomery,Georgia,41,0,US
2020-07-08,Montgomery,Georgia,45,0,US
2020-07-09,Montgomery,Georgia,48,0,US
2020-07-10,Montgomery,Georgia,51,0,US
2020-07-11,Montgomery,Georgia,52,0,US
2020-07-12,Montgomery,Georgia,54,0,US
2020-07-13,Montgomery,Georgia,55,0,US
2020-07-14,Montgomery,Georgia,63,0,US
2020-07-15,Montgomery,Georgia,65,0,US
2020-07-16,Montgomery,Georgia,68,0,US
2020-07-17,Montgomery,Georgia,68,0,US
2020-07-18,Montgomery,Georgia,72,0,US
2020-07-19,Montgomery,Georgia,78,0,US
2020-07-20,Montgomery,Georgia,86,0,US
2020-07-21,Montgomery,Georgia,91,0,US
2020-07-22,Montgomery,Georgia,94,0,US
2020-07-23,Montgomery,Georgia,97,0,US
2020-07-24,Montgomery,Georgia,100,0,US
2020-07-25,Montgomery,Georgia,105,0,US
2020-07-26,Montgomery,Georgia,105,0,US
2020-07-27,Montgomery,Georgia,108,0,US
2020-07-28,Montgomery,Georgia,114,0,US
2020-07-29,Montgomery,Georgia,115,0,US
2020-07-30,Montgomery,Georgia,117,0,US
2020-07-31,Montgomery,Georgia,124,0,US
2020-08-01,Montgomery,Georgia,128,0,US
2020-08-02,Montgomery,Georgia,129,1,US
2020-08-03,Montgomery,Georgia,138,1,US
2020-08-04,Montgomery,Georgia,135,1,US
2020-08-05,Montgomery,Georgia,143,1,US
2020-08-06,Montgomery,Georgia,146,1,US
2020-08-07,Montgomery,Georgia,148,2,US
2020-08-08,Montgomery,Georgia,150,2,US
2020-08-09,Montgomery,Georgia,153,2,US
2020-08-10,Montgomery,Georgia,155,2,US
2020-08-11,Montgomery,Georgia,157,2,US
2020-08-12,Montgomery,Georgia,157,2,US
2020-08-13,Montgomery,Georgia,159,2,US
2020-08-14,Montgomery,Georgia,163,2,US
2020-08-15,Montgomery,Georgia,171,2,US
2020-08-16,Montgomery,Georgia,178,2,US
2020-08-17,Montgomery,Georgia,180,2,US
2020-08-18,Montgomery,Georgia,183,2,US
2020-08-19,Montgomery,Georgia,189,2,US
2020-08-20,Montgomery,Georgia,194,2,US
2020-08-21,Montgomery,Georgia,198,3,US
2020-08-22,Montgomery,Georgia,199,3,US
2020-08-23,Montgomery,Georgia,201,3,US
2020-08-24,Montgomery,Georgia,201,2,US
2020-08-25,Montgomery,Georgia,202,2,US
2020-08-26,Montgomery,Georgia,205,2,US
2020-08-27,Montgomery,Georgia,207,2,US
2020-08-28,Montgomery,Georgia,212,2,US
2020-08-29,Montgomery,Georgia,213,3,US
2020-08-30,Montgomery,Georgia,213,3,US
2020-08-31,Montgomery,Georgia,217,3,US
2020-09-01,Montgomery,Georgia,217,3,US
2020-09-02,Montgomery,Georgia,223,3,US
2020-09-03,Montgomery,Georgia,232,3,US
2020-09-04,Montgomery,Georgia,236,3,US
2020-09-05,Montgomery,Georgia,238,4,US
