Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Sebastian,Arkansas,0,0,US
2020-01-23,Sebastian,Arkansas,0,0,US
2020-01-24,Sebastian,Arkansas,0,0,US
2020-01-25,Sebastian,Arkansas,0,0,US
2020-01-26,Sebastian,Arkansas,0,0,US
2020-01-27,Sebastian,Arkansas,0,0,US
2020-01-28,Sebastian,Arkansas,0,0,US
2020-01-29,Sebastian,Arkansas,0,0,US
2020-01-30,Sebastian,Arkansas,0,0,US
2020-01-31,Sebastian,Arkansas,0,0,US
2020-02-01,Sebastian,Arkansas,0,0,US
2020-02-02,Sebastian,Arkansas,0,0,US
2020-02-03,Sebastian,Arkansas,0,0,US
2020-02-04,Sebastian,Arkansas,0,0,US
2020-02-05,Sebastian,Arkansas,0,0,US
2020-02-06,Sebastian,Arkansas,0,0,US
2020-02-07,Sebastian,Arkansas,0,0,US
2020-02-08,Sebastian,Arkansas,0,0,US
2020-02-09,Sebastian,Arkansas,0,0,US
2020-02-10,Sebastian,Arkansas,0,0,US
2020-02-11,Sebastian,Arkansas,0,0,US
2020-02-12,Sebastian,Arkansas,0,0,US
2020-02-13,Sebastian,Arkansas,0,0,US
2020-02-14,Sebastian,Arkansas,0,0,US
2020-02-15,Sebastian,Arkansas,0,0,US
2020-02-16,Sebastian,Arkansas,0,0,US
2020-02-17,Sebastian,Arkansas,0,0,US
2020-02-18,Sebastian,Arkansas,0,0,US
2020-02-19,Sebastian,Arkansas,0,0,US
2020-02-20,Sebastian,Arkansas,0,0,US
2020-02-21,Sebastian,Arkansas,0,0,US
2020-02-22,Sebastian,Arkansas,0,0,US
2020-02-23,Sebastian,Arkansas,0,0,US
2020-02-24,Sebastian,Arkansas,0,0,US
2020-02-25,Sebastian,Arkansas,0,0,US
2020-02-26,Sebastian,Arkansas,0,0,US
2020-02-27,Sebastian,Arkansas,0,0,US
2020-02-28,Sebastian,Arkansas,0,0,US
2020-02-29,Sebastian,Arkansas,0,0,US
2020-03-01,Sebastian,Arkansas,0,0,US
2020-03-02,Sebastian,Arkansas,0,0,US
2020-03-03,Sebastian,Arkansas,0,0,US
2020-03-04,Sebastian,Arkansas,0,0,US
2020-03-05,Sebastian,Arkansas,0,0,US
2020-03-06,Sebastian,Arkansas,0,0,US
2020-03-07,Sebastian,Arkansas,0,0,US
2020-03-08,Sebastian,Arkansas,0,0,US
2020-03-09,Sebastian,Arkansas,0,0,US
2020-03-10,Sebastian,Arkansas,0,0,US
2020-03-11,Sebastian,Arkansas,0,0,US
2020-03-12,Sebastian,Arkansas,0,0,US
2020-03-13,Sebastian,Arkansas,0,0,US
2020-03-14,Sebastian,Arkansas,0,0,US
2020-03-15,Sebastian,Arkansas,0,0,US
2020-03-16,Sebastian,Arkansas,0,0,US
2020-03-17,Sebastian,Arkansas,0,0,US
2020-03-18,Sebastian,Arkansas,0,0,US
2020-03-19,Sebastian,Arkansas,0,0,US
2020-03-20,Sebastian,Arkansas,0,0,US
2020-03-21,Sebastian,Arkansas,0,0,US
2020-03-22,Sebastian,Arkansas,1,0,US
2020-03-23,Sebastian,Arkansas,1,0,US
2020-03-24,Sebastian,Arkansas,1,0,US
2020-03-25,Sebastian,Arkansas,2,0,US
2020-03-26,Sebastian,Arkansas,2,0,US
2020-03-27,Sebastian,Arkansas,2,0,US
2020-03-28,Sebastian,Arkansas,2,0,US
2020-03-29,Sebastian,Arkansas,2,0,US
2020-03-30,Sebastian,Arkansas,5,0,US
2020-03-31,Sebastian,Arkansas,7,0,US
2020-04-01,Sebastian,Arkansas,8,0,US
2020-04-02,Sebastian,Arkansas,8,0,US
2020-04-03,Sebastian,Arkansas,8,0,US
2020-04-04,Sebastian,Arkansas,8,0,US
2020-04-05,Sebastian,Arkansas,8,0,US
2020-04-06,Sebastian,Arkansas,8,0,US
2020-04-07,Sebastian,Arkansas,8,0,US
2020-04-08,Sebastian,Arkansas,9,0,US
2020-04-09,Sebastian,Arkansas,9,0,US
2020-04-10,Sebastian,Arkansas,9,0,US
2020-04-11,Sebastian,Arkansas,10,0,US
2020-04-12,Sebastian,Arkansas,10,0,US
2020-04-13,Sebastian,Arkansas,11,0,US
2020-04-14,Sebastian,Arkansas,11,0,US
2020-04-15,Sebastian,Arkansas,11,0,US
2020-04-16,Sebastian,Arkansas,11,0,US
2020-04-17,Sebastian,Arkansas,11,0,US
2020-04-18,Sebastian,Arkansas,11,0,US
2020-04-19,Sebastian,Arkansas,11,0,US
2020-04-20,Sebastian,Arkansas,11,0,US
2020-04-21,Sebastian,Arkansas,11,0,US
2020-04-22,Sebastian,Arkansas,11,0,US
2020-04-23,Sebastian,Arkansas,12,0,US
2020-04-24,Sebastian,Arkansas,12,0,US
2020-04-25,Sebastian,Arkansas,12,0,US
2020-04-26,Sebastian,Arkansas,12,0,US
2020-04-27,Sebastian,Arkansas,12,0,US
2020-04-28,Sebastian,Arkansas,12,0,US
2020-04-29,Sebastian,Arkansas,12,0,US
2020-04-30,Sebastian,Arkansas,13,0,US
2020-05-01,Sebastian,Arkansas,13,0,US
2020-05-02,Sebastian,Arkansas,13,0,US
2020-05-03,Sebastian,Arkansas,13,0,US
2020-05-04,Sebastian,Arkansas,13,0,US
2020-05-05,Sebastian,Arkansas,13,0,US
2020-05-06,Sebastian,Arkansas,14,0,US
2020-05-07,Sebastian,Arkansas,14,0,US
2020-05-08,Sebastian,Arkansas,14,0,US
2020-05-09,Sebastian,Arkansas,14,0,US
2020-05-10,Sebastian,Arkansas,15,0,US
2020-05-11,Sebastian,Arkansas,15,0,US
2020-05-12,Sebastian,Arkansas,15,0,US
2020-05-13,Sebastian,Arkansas,15,0,US
2020-05-14,Sebastian,Arkansas,15,0,US
2020-05-15,Sebastian,Arkansas,15,0,US
2020-05-16,Sebastian,Arkansas,15,0,US
2020-05-17,Sebastian,Arkansas,16,0,US
2020-05-18,Sebastian,Arkansas,16,0,US
2020-05-19,Sebastian,Arkansas,17,0,US
2020-05-20,Sebastian,Arkansas,18,0,US
2020-05-21,Sebastian,Arkansas,18,0,US
2020-05-22,Sebastian,Arkansas,18,0,US
2020-05-23,Sebastian,Arkansas,19,0,US
2020-05-24,Sebastian,Arkansas,19,0,US
2020-05-25,Sebastian,Arkansas,20,0,US
2020-05-26,Sebastian,Arkansas,22,0,US
2020-05-27,Sebastian,Arkansas,23,0,US
2020-05-28,Sebastian,Arkansas,24,0,US
2020-05-29,Sebastian,Arkansas,29,0,US
2020-05-30,Sebastian,Arkansas,38,0,US
2020-05-31,Sebastian,Arkansas,40,0,US
2020-06-01,Sebastian,Arkansas,43,0,US
2020-06-02,Sebastian,Arkansas,47,0,US
2020-06-03,Sebastian,Arkansas,53,1,US
2020-06-04,Sebastian,Arkansas,62,1,US
2020-06-05,Sebastian,Arkansas,69,1,US
2020-06-06,Sebastian,Arkansas,81,1,US
2020-06-07,Sebastian,Arkansas,85,1,US
2020-06-08,Sebastian,Arkansas,96,1,US
2020-06-09,Sebastian,Arkansas,98,1,US
2020-06-10,Sebastian,Arkansas,102,2,US
2020-06-11,Sebastian,Arkansas,109,2,US
2020-06-12,Sebastian,Arkansas,133,2,US
2020-06-13,Sebastian,Arkansas,144,2,US
2020-06-14,Sebastian,Arkansas,148,2,US
2020-06-15,Sebastian,Arkansas,165,2,US
2020-06-16,Sebastian,Arkansas,169,2,US
2020-06-17,Sebastian,Arkansas,187,2,US
2020-06-18,Sebastian,Arkansas,193,2,US
2020-06-19,Sebastian,Arkansas,219,2,US
2020-06-20,Sebastian,Arkansas,226,2,US
2020-06-21,Sebastian,Arkansas,244,2,US
2020-06-22,Sebastian,Arkansas,250,2,US
2020-06-23,Sebastian,Arkansas,258,2,US
2020-06-24,Sebastian,Arkansas,298,2,US
2020-06-25,Sebastian,Arkansas,324,2,US
2020-06-26,Sebastian,Arkansas,357,2,US
2020-06-27,Sebastian,Arkansas,378,4,US
2020-06-28,Sebastian,Arkansas,435,5,US
2020-06-29,Sebastian,Arkansas,457,5,US
2020-06-30,Sebastian,Arkansas,468,5,US
2020-07-01,Sebastian,Arkansas,476,5,US
2020-07-02,Sebastian,Arkansas,533,5,US
2020-07-03,Sebastian,Arkansas,548,5,US
2020-07-04,Sebastian,Arkansas,577,5,US
2020-07-05,Sebastian,Arkansas,602,5,US
2020-07-06,Sebastian,Arkansas,622,5,US
2020-07-07,Sebastian,Arkansas,634,7,US
2020-07-08,Sebastian,Arkansas,649,7,US
2020-07-09,Sebastian,Arkansas,705,7,US
2020-07-10,Sebastian,Arkansas,747,7,US
2020-07-11,Sebastian,Arkansas,806,7,US
2020-07-12,Sebastian,Arkansas,834,7,US
2020-07-13,Sebastian,Arkansas,874,7,US
2020-07-14,Sebastian,Arkansas,929,8,US
2020-07-15,Sebastian,Arkansas,981,8,US
2020-07-16,Sebastian,Arkansas,1025,8,US
2020-07-17,Sebastian,Arkansas,1048,9,US
2020-07-18,Sebastian,Arkansas,1102,9,US
2020-07-19,Sebastian,Arkansas,1144,9,US
2020-07-20,Sebastian,Arkansas,1166,9,US
2020-07-21,Sebastian,Arkansas,1197,10,US
2020-07-22,Sebastian,Arkansas,1214,11,US
2020-07-23,Sebastian,Arkansas,1278,13,US
2020-07-24,Sebastian,Arkansas,1318,13,US
2020-07-25,Sebastian,Arkansas,1354,13,US
2020-07-26,Sebastian,Arkansas,1402,13,US
2020-07-27,Sebastian,Arkansas,1454,13,US
2020-07-28,Sebastian,Arkansas,1499,13,US
2020-07-29,Sebastian,Arkansas,1543,13,US
2020-07-30,Sebastian,Arkansas,1601,14,US
2020-07-31,Sebastian,Arkansas,1689,14,US
2020-08-01,Sebastian,Arkansas,1724,14,US
2020-08-02,Sebastian,Arkansas,1768,15,US
2020-08-03,Sebastian,Arkansas,1856,15,US
2020-08-04,Sebastian,Arkansas,1919,15,US
2020-08-05,Sebastian,Arkansas,1977,17,US
