Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Surry,North Carolina,0,0,US
2020-01-23,Surry,North Carolina,0,0,US
2020-01-24,Surry,North Carolina,0,0,US
2020-01-25,Surry,North Carolina,0,0,US
2020-01-26,Surry,North Carolina,0,0,US
2020-01-27,Surry,North Carolina,0,0,US
2020-01-28,Surry,North Carolina,0,0,US
2020-01-29,Surry,North Carolina,0,0,US
2020-01-30,Surry,North Carolina,0,0,US
2020-01-31,Surry,North Carolina,0,0,US
2020-02-01,Surry,North Carolina,0,0,US
2020-02-02,Surry,North Carolina,0,0,US
2020-02-03,Surry,North Carolina,0,0,US
2020-02-04,Surry,North Carolina,0,0,US
2020-02-05,Surry,North Carolina,0,0,US
2020-02-06,Surry,North Carolina,0,0,US
2020-02-07,Surry,North Carolina,0,0,US
2020-02-08,Surry,North Carolina,0,0,US
2020-02-09,Surry,North Carolina,0,0,US
2020-02-10,Surry,North Carolina,0,0,US
2020-02-11,Surry,North Carolina,0,0,US
2020-02-12,Surry,North Carolina,0,0,US
2020-02-13,Surry,North Carolina,0,0,US
2020-02-14,Surry,North Carolina,0,0,US
2020-02-15,Surry,North Carolina,0,0,US
2020-02-16,Surry,North Carolina,0,0,US
2020-02-17,Surry,North Carolina,0,0,US
2020-02-18,Surry,North Carolina,0,0,US
2020-02-19,Surry,North Carolina,0,0,US
2020-02-20,Surry,North Carolina,0,0,US
2020-02-21,Surry,North Carolina,0,0,US
2020-02-22,Surry,North Carolina,0,0,US
2020-02-23,Surry,North Carolina,0,0,US
2020-02-24,Surry,North Carolina,0,0,US
2020-02-25,Surry,North Carolina,0,0,US
2020-02-26,Surry,North Carolina,0,0,US
2020-02-27,Surry,North Carolina,0,0,US
2020-02-28,Surry,North Carolina,0,0,US
2020-02-29,Surry,North Carolina,0,0,US
2020-03-01,Surry,North Carolina,0,0,US
2020-03-02,Surry,North Carolina,0,0,US
2020-03-03,Surry,North Carolina,0,0,US
2020-03-04,Surry,North Carolina,0,0,US
2020-03-05,Surry,North Carolina,0,0,US
2020-03-06,Surry,North Carolina,0,0,US
2020-03-07,Surry,North Carolina,0,0,US
2020-03-08,Surry,North Carolina,0,0,US
2020-03-09,Surry,North Carolina,0,0,US
2020-03-10,Surry,North Carolina,0,0,US
2020-03-11,Surry,North Carolina,0,0,US
2020-03-12,Surry,North Carolina,0,0,US
2020-03-13,Surry,North Carolina,0,0,US
2020-03-14,Surry,North Carolina,0,0,US
2020-03-15,Surry,North Carolina,0,0,US
2020-03-16,Surry,North Carolina,0,0,US
2020-03-17,Surry,North Carolina,0,0,US
2020-03-18,Surry,North Carolina,0,0,US
2020-03-19,Surry,North Carolina,0,0,US
2020-03-20,Surry,North Carolina,0,0,US
2020-03-21,Surry,North Carolina,0,0,US
2020-03-22,Surry,North Carolina,0,0,US
2020-03-23,Surry,North Carolina,0,0,US
2020-03-24,Surry,North Carolina,0,0,US
2020-03-25,Surry,North Carolina,0,0,US
2020-03-26,Surry,North Carolina,1,0,US
2020-03-27,Surry,North Carolina,1,0,US
2020-03-28,Surry,North Carolina,1,0,US
2020-03-29,Surry,North Carolina,2,0,US
2020-03-30,Surry,North Carolina,2,0,US
2020-03-31,Surry,North Carolina,2,0,US
2020-04-01,Surry,North Carolina,2,0,US
2020-04-02,Surry,North Carolina,2,0,US
2020-04-03,Surry,North Carolina,3,0,US
2020-04-04,Surry,North Carolina,3,0,US
2020-04-05,Surry,North Carolina,4,0,US
2020-04-06,Surry,North Carolina,9,0,US
2020-04-07,Surry,North Carolina,10,0,US
2020-04-08,Surry,North Carolina,10,0,US
2020-04-09,Surry,North Carolina,10,0,US
2020-04-10,Surry,North Carolina,10,0,US
2020-04-11,Surry,North Carolina,10,0,US
2020-04-12,Surry,North Carolina,10,0,US
2020-04-13,Surry,North Carolina,10,0,US
2020-04-14,Surry,North Carolina,10,0,US
2020-04-15,Surry,North Carolina,11,0,US
2020-04-16,Surry,North Carolina,11,0,US
2020-04-17,Surry,North Carolina,12,0,US
2020-04-18,Surry,North Carolina,12,0,US
2020-04-19,Surry,North Carolina,12,0,US
2020-04-20,Surry,North Carolina,12,0,US
2020-04-21,Surry,North Carolina,12,0,US
2020-04-22,Surry,North Carolina,12,0,US
2020-04-23,Surry,North Carolina,12,0,US
2020-04-24,Surry,North Carolina,12,0,US
2020-04-25,Surry,North Carolina,12,0,US
2020-04-26,Surry,North Carolina,12,0,US
2020-04-27,Surry,North Carolina,12,0,US
2020-04-28,Surry,North Carolina,13,0,US
2020-04-29,Surry,North Carolina,13,0,US
2020-04-30,Surry,North Carolina,13,0,US
2020-05-01,Surry,North Carolina,16,0,US
2020-05-02,Surry,North Carolina,17,0,US
2020-05-03,Surry,North Carolina,17,0,US
2020-05-04,Surry,North Carolina,20,0,US
2020-05-05,Surry,North Carolina,20,0,US
2020-05-06,Surry,North Carolina,28,0,US
2020-05-07,Surry,North Carolina,31,0,US
2020-05-08,Surry,North Carolina,35,0,US
2020-05-09,Surry,North Carolina,40,1,US
2020-05-10,Surry,North Carolina,42,1,US
2020-05-11,Surry,North Carolina,46,1,US
2020-05-12,Surry,North Carolina,50,1,US
2020-05-13,Surry,North Carolina,61,1,US
2020-05-14,Surry,North Carolina,70,1,US
2020-05-15,Surry,North Carolina,79,1,US
2020-05-16,Surry,North Carolina,90,1,US
2020-05-17,Surry,North Carolina,92,1,US
2020-05-18,Surry,North Carolina,97,1,US
2020-05-19,Surry,North Carolina,101,1,US
2020-05-20,Surry,North Carolina,109,1,US
2020-05-21,Surry,North Carolina,121,1,US
2020-05-22,Surry,North Carolina,149,1,US
2020-05-23,Surry,North Carolina,155,1,US
2020-05-24,Surry,North Carolina,159,1,US
2020-05-25,Surry,North Carolina,167,1,US
2020-05-26,Surry,North Carolina,174,1,US
2020-05-27,Surry,North Carolina,187,1,US
2020-05-28,Surry,North Carolina,197,1,US
2020-05-29,Surry,North Carolina,202,2,US
2020-05-30,Surry,North Carolina,214,2,US
2020-05-31,Surry,North Carolina,218,2,US
2020-06-01,Surry,North Carolina,223,2,US
2020-06-02,Surry,North Carolina,235,2,US
2020-06-03,Surry,North Carolina,253,2,US
2020-06-04,Surry,North Carolina,269,2,US
2020-06-05,Surry,North Carolina,273,2,US
2020-06-06,Surry,North Carolina,275,2,US
2020-06-07,Surry,North Carolina,278,2,US
2020-06-08,Surry,North Carolina,291,2,US
2020-06-09,Surry,North Carolina,293,2,US
2020-06-10,Surry,North Carolina,299,2,US
2020-06-11,Surry,North Carolina,315,2,US
2020-06-12,Surry,North Carolina,323,2,US
2020-06-13,Surry,North Carolina,329,2,US
2020-06-14,Surry,North Carolina,336,2,US
2020-06-15,Surry,North Carolina,340,2,US
2020-06-16,Surry,North Carolina,345,2,US
2020-06-17,Surry,North Carolina,352,2,US
2020-06-18,Surry,North Carolina,370,2,US
2020-06-19,Surry,North Carolina,380,2,US
2020-06-20,Surry,North Carolina,382,2,US
2020-06-21,Surry,North Carolina,390,2,US
2020-06-22,Surry,North Carolina,397,2,US
2020-06-23,Surry,North Carolina,414,2,US
2020-06-24,Surry,North Carolina,418,2,US
2020-06-25,Surry,North Carolina,439,2,US
2020-06-26,Surry,North Carolina,446,2,US
2020-06-27,Surry,North Carolina,453,2,US
2020-06-28,Surry,North Carolina,466,2,US
2020-06-29,Surry,North Carolina,470,2,US
2020-06-30,Surry,North Carolina,480,2,US
2020-07-01,Surry,North Carolina,485,2,US
2020-07-02,Surry,North Carolina,496,2,US
2020-07-03,Surry,North Carolina,499,2,US
2020-07-04,Surry,North Carolina,505,2,US
2020-07-05,Surry,North Carolina,520,2,US
2020-07-06,Surry,North Carolina,530,2,US
2020-07-07,Surry,North Carolina,538,2,US
2020-07-08,Surry,North Carolina,554,2,US
2020-07-09,Surry,North Carolina,571,2,US
2020-07-10,Surry,North Carolina,578,2,US
2020-07-11,Surry,North Carolina,589,2,US
2020-07-12,Surry,North Carolina,589,2,US
2020-07-13,Surry,North Carolina,599,3,US
2020-07-14,Surry,North Carolina,617,3,US
2020-07-15,Surry,North Carolina,633,3,US
2020-07-16,Surry,North Carolina,646,3,US
2020-07-17,Surry,North Carolina,656,3,US
2020-07-18,Surry,North Carolina,672,4,US
2020-07-19,Surry,North Carolina,679,4,US
2020-07-20,Surry,North Carolina,691,4,US
2020-07-21,Surry,North Carolina,701,4,US
2020-07-22,Surry,North Carolina,714,4,US
2020-07-23,Surry,North Carolina,736,4,US
2020-07-24,Surry,North Carolina,749,4,US
2020-07-25,Surry,North Carolina,760,4,US
2020-07-26,Surry,North Carolina,774,4,US
2020-07-27,Surry,North Carolina,795,7,US
2020-07-28,Surry,North Carolina,813,7,US
2020-07-29,Surry,North Carolina,830,7,US
2020-07-30,Surry,North Carolina,847,7,US
2020-07-31,Surry,North Carolina,858,7,US
2020-08-01,Surry,North Carolina,868,7,US
2020-08-02,Surry,North Carolina,876,7,US
2020-08-03,Surry,North Carolina,880,8,US
2020-08-04,Surry,North Carolina,882,9,US
2020-08-05,Surry,North Carolina,903,9,US
2020-08-06,Surry,North Carolina,926,9,US
2020-08-07,Surry,North Carolina,949,9,US
2020-08-08,Surry,North Carolina,961,9,US
2020-08-09,Surry,North Carolina,965,10,US
2020-08-10,Surry,North Carolina,970,10,US
2020-08-11,Surry,North Carolina,992,10,US
2020-08-12,Surry,North Carolina,1001,10,US
2020-08-13,Surry,North Carolina,1017,10,US
2020-08-14,Surry,North Carolina,1032,10,US
2020-08-15,Surry,North Carolina,1042,10,US
2020-08-16,Surry,North Carolina,1049,10,US
2020-08-17,Surry,North Carolina,1056,10,US
2020-08-18,Surry,North Carolina,1063,11,US
2020-08-19,Surry,North Carolina,1070,11,US
2020-08-20,Surry,North Carolina,1088,11,US
2020-08-21,Surry,North Carolina,1100,11,US
2020-08-22,Surry,North Carolina,1104,11,US
2020-08-23,Surry,North Carolina,1119,14,US
2020-08-24,Surry,North Carolina,1122,14,US
2020-08-25,Surry,North Carolina,1130,14,US
2020-08-26,Surry,North Carolina,1136,15,US
2020-08-27,Surry,North Carolina,1155,15,US
2020-08-28,Surry,North Carolina,1162,16,US
2020-08-29,Surry,North Carolina,1171,16,US
2020-08-30,Surry,North Carolina,1176,16,US
2020-08-31,Surry,North Carolina,1180,16,US
2020-09-01,Surry,North Carolina,1190,17,US
2020-09-02,Surry,North Carolina,1199,17,US
2020-09-03,Surry,North Carolina,1207,17,US
2020-09-04,Surry,North Carolina,1218,19,US
2020-09-05,Surry,North Carolina,1221,19,US
2020-09-06,Surry,North Carolina,1227,19,US
2020-09-07,Surry,North Carolina,1237,19,US
2020-09-08,Surry,North Carolina,1240,19,US
2020-09-09,Surry,North Carolina,1245,19,US
2020-09-10,Surry,North Carolina,1250,20,US
2020-09-11,Surry,North Carolina,1255,20,US
2020-09-12,Surry,North Carolina,1257,20,US
2020-09-13,Surry,North Carolina,1264,20,US
2020-09-14,Surry,North Carolina,1266,20,US
2020-09-15,Surry,North Carolina,1273,20,US
2020-09-16,Surry,North Carolina,1282,21,US
2020-09-17,Surry,North Carolina,1292,21,US
2020-09-18,Surry,North Carolina,1295,21,US
2020-09-19,Surry,North Carolina,1299,21,US
2020-09-20,Surry,North Carolina,1300,21,US
2020-09-21,Surry,North Carolina,1306,21,US
2020-09-22,Surry,North Carolina,1307,21,US
2020-09-23,Surry,North Carolina,1314,21,US
2020-09-24,Surry,North Carolina,1315,21,US
2020-09-25,Surry,North Carolina,1317,23,US
2020-09-26,Surry,North Carolina,1325,23,US
2020-09-27,Surry,North Carolina,1333,23,US
2020-09-28,Surry,North Carolina,1339,23,US
2020-09-29,Surry,North Carolina,1345,23,US
2020-09-30,Surry,North Carolina,1345,23,US
2020-10-01,Surry,North Carolina,1363,23,US
2020-10-02,Surry,North Carolina,1386,23,US
2020-10-03,Surry,North Carolina,1399,23,US
2020-10-04,Surry,North Carolina,1401,23,US
2020-10-05,Surry,North Carolina,1411,23,US
2020-10-06,Surry,North Carolina,1424,23,US
2020-10-07,Surry,North Carolina,1431,23,US
2020-10-08,Surry,North Carolina,1451,23,US
2020-10-09,Surry,North Carolina,1459,25,US
2020-10-10,Surry,North Carolina,1480,25,US
2020-10-11,Surry,North Carolina,1497,26,US
2020-10-12,Surry,North Carolina,1503,26,US
2020-10-13,Surry,North Carolina,1512,26,US
2020-10-14,Surry,North Carolina,1530,26,US
2020-10-15,Surry,North Carolina,1542,26,US
2020-10-16,Surry,North Carolina,1577,26,US
2020-10-17,Surry,North Carolina,1599,26,US
2020-10-18,Surry,North Carolina,1610,26,US
2020-10-19,Surry,North Carolina,1636,26,US
2020-10-20,Surry,North Carolina,1646,26,US
2020-10-21,Surry,North Carolina,1661,29,US
2020-10-22,Surry,North Carolina,1677,29,US
2020-10-23,Surry,North Carolina,1694,29,US
2020-10-24,Surry,North Carolina,1738,28,US
2020-10-25,Surry,North Carolina,1771,28,US
2020-10-26,Surry,North Carolina,1795,29,US
2020-10-27,Surry,North Carolina,1810,30,US
2020-10-28,Surry,North Carolina,1853,30,US
2020-10-29,Surry,North Carolina,1885,33,US
2020-10-30,Surry,North Carolina,1930,33,US
2020-10-31,Surry,North Carolina,1961,33,US
2020-11-01,Surry,North Carolina,1998,33,US
2020-11-02,Surry,North Carolina,2009,33,US
2020-11-03,Surry,North Carolina,2021,35,US
2020-11-04,Surry,North Carolina,2050,36,US
2020-11-05,Surry,North Carolina,2093,37,US
2020-11-06,Surry,North Carolina,2142,38,US
2020-11-07,Surry,North Carolina,2157,38,US
2020-11-08,Surry,North Carolina,2187,38,US
2020-11-09,Surry,North Carolina,2200,38,US
2020-11-10,Surry,North Carolina,2221,39,US
2020-11-11,Surry,North Carolina,2253,39,US
2020-11-12,Surry,North Carolina,2289,39,US
2020-11-13,Surry,North Carolina,2308,39,US
2020-11-14,Surry,North Carolina,2334,39,US
2020-11-15,Surry,North Carolina,2351,39,US
2020-11-16,Surry,North Carolina,2362,40,US
2020-11-17,Surry,North Carolina,2385,41,US
2020-11-18,Surry,North Carolina,2426,41,US
2020-11-19,Surry,North Carolina,2480,41,US
2020-11-20,Surry,North Carolina,2526,41,US
2020-11-21,Surry,North Carolina,2548,41,US
2020-11-22,Surry,North Carolina,2589,41,US
2020-11-23,Surry,North Carolina,2603,41,US
2020-11-24,Surry,North Carolina,2620,42,US
2020-11-25,Surry,North Carolina,2677,43,US
2020-11-26,Surry,North Carolina,2677,43,US
2020-11-27,Surry,North Carolina,2747,44,US
2020-11-28,Surry,North Carolina,2755,44,US
2020-11-29,Surry,North Carolina,2779,44,US
2020-11-30,Surry,North Carolina,2809,44,US
2020-12-01,Surry,North Carolina,2839,44,US
2020-12-02,Surry,North Carolina,2894,49,US
2020-12-03,Surry,North Carolina,2931,49,US
2020-12-04,Surry,North Carolina,2969,49,US
2020-12-05,Surry,North Carolina,3002,49,US
2020-12-06,Surry,North Carolina,3045,49,US
2020-12-07,Surry,North Carolina,3084,49,US
2020-12-08,Surry,North Carolina,3123,49,US
2020-12-09,Surry,North Carolina,3187,49,US
