Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Clinton,Michigan,0,0,US
2020-01-23,Clinton,Michigan,0,0,US
2020-01-24,Clinton,Michigan,0,0,US
2020-01-25,Clinton,Michigan,0,0,US
2020-01-26,Clinton,Michigan,0,0,US
2020-01-27,Clinton,Michigan,0,0,US
2020-01-28,Clinton,Michigan,0,0,US
2020-01-29,Clinton,Michigan,0,0,US
2020-01-30,Clinton,Michigan,0,0,US
2020-01-31,Clinton,Michigan,0,0,US
2020-02-01,Clinton,Michigan,0,0,US
2020-02-02,Clinton,Michigan,0,0,US
2020-02-03,Clinton,Michigan,0,0,US
2020-02-04,Clinton,Michigan,0,0,US
2020-02-05,Clinton,Michigan,0,0,US
2020-02-06,Clinton,Michigan,0,0,US
2020-02-07,Clinton,Michigan,0,0,US
2020-02-08,Clinton,Michigan,0,0,US
2020-02-09,Clinton,Michigan,0,0,US
2020-02-10,Clinton,Michigan,0,0,US
2020-02-11,Clinton,Michigan,0,0,US
2020-02-12,Clinton,Michigan,0,0,US
2020-02-13,Clinton,Michigan,0,0,US
2020-02-14,Clinton,Michigan,0,0,US
2020-02-15,Clinton,Michigan,0,0,US
2020-02-16,Clinton,Michigan,0,0,US
2020-02-17,Clinton,Michigan,0,0,US
2020-02-18,Clinton,Michigan,0,0,US
2020-02-19,Clinton,Michigan,0,0,US
2020-02-20,Clinton,Michigan,0,0,US
2020-02-21,Clinton,Michigan,0,0,US
2020-02-22,Clinton,Michigan,0,0,US
2020-02-23,Clinton,Michigan,0,0,US
2020-02-24,Clinton,Michigan,0,0,US
2020-02-25,Clinton,Michigan,0,0,US
2020-02-26,Clinton,Michigan,0,0,US
2020-02-27,Clinton,Michigan,0,0,US
2020-02-28,Clinton,Michigan,0,0,US
2020-02-29,Clinton,Michigan,0,0,US
2020-03-01,Clinton,Michigan,0,0,US
2020-03-02,Clinton,Michigan,0,0,US
2020-03-03,Clinton,Michigan,0,0,US
2020-03-04,Clinton,Michigan,0,0,US
2020-03-05,Clinton,Michigan,0,0,US
2020-03-06,Clinton,Michigan,0,0,US
2020-03-07,Clinton,Michigan,0,0,US
2020-03-08,Clinton,Michigan,0,0,US
2020-03-09,Clinton,Michigan,0,0,US
2020-03-10,Clinton,Michigan,0,0,US
2020-03-11,Clinton,Michigan,0,0,US
2020-03-12,Clinton,Michigan,0,0,US
2020-03-13,Clinton,Michigan,0,0,US
2020-03-14,Clinton,Michigan,0,0,US
2020-03-15,Clinton,Michigan,0,0,US
2020-03-16,Clinton,Michigan,0,0,US
2020-03-17,Clinton,Michigan,0,0,US
2020-03-18,Clinton,Michigan,0,0,US
2020-03-19,Clinton,Michigan,1,0,US
2020-03-20,Clinton,Michigan,1,0,US
2020-03-21,Clinton,Michigan,2,0,US
2020-03-22,Clinton,Michigan,2,0,US
2020-03-23,Clinton,Michigan,2,0,US
2020-03-24,Clinton,Michigan,5,0,US
2020-03-25,Clinton,Michigan,6,0,US
2020-03-26,Clinton,Michigan,7,0,US
2020-03-27,Clinton,Michigan,8,0,US
2020-03-28,Clinton,Michigan,13,0,US
2020-03-29,Clinton,Michigan,17,0,US
2020-03-30,Clinton,Michigan,22,0,US
2020-03-31,Clinton,Michigan,27,0,US
2020-04-01,Clinton,Michigan,36,0,US
2020-04-02,Clinton,Michigan,46,1,US
2020-04-03,Clinton,Michigan,52,1,US
2020-04-04,Clinton,Michigan,57,1,US
2020-04-05,Clinton,Michigan,58,1,US
2020-04-06,Clinton,Michigan,60,1,US
2020-04-07,Clinton,Michigan,77,1,US
2020-04-08,Clinton,Michigan,86,1,US
2020-04-09,Clinton,Michigan,89,1,US
2020-04-10,Clinton,Michigan,94,3,US
2020-04-11,Clinton,Michigan,95,3,US
2020-04-12,Clinton,Michigan,96,3,US
2020-04-13,Clinton,Michigan,98,4,US
2020-04-14,Clinton,Michigan,103,4,US
