Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Mason,West Virginia,0,0,US
2020-01-23,Mason,West Virginia,0,0,US
2020-01-24,Mason,West Virginia,0,0,US
2020-01-25,Mason,West Virginia,0,0,US
2020-01-26,Mason,West Virginia,0,0,US
2020-01-27,Mason,West Virginia,0,0,US
2020-01-28,Mason,West Virginia,0,0,US
2020-01-29,Mason,West Virginia,0,0,US
2020-01-30,Mason,West Virginia,0,0,US
2020-01-31,Mason,West Virginia,0,0,US
2020-02-01,Mason,West Virginia,0,0,US
2020-02-02,Mason,West Virginia,0,0,US
2020-02-03,Mason,West Virginia,0,0,US
2020-02-04,Mason,West Virginia,0,0,US
2020-02-05,Mason,West Virginia,0,0,US
2020-02-06,Mason,West Virginia,0,0,US
2020-02-07,Mason,West Virginia,0,0,US
2020-02-08,Mason,West Virginia,0,0,US
2020-02-09,Mason,West Virginia,0,0,US
2020-02-10,Mason,West Virginia,0,0,US
2020-02-11,Mason,West Virginia,0,0,US
2020-02-12,Mason,West Virginia,0,0,US
2020-02-13,Mason,West Virginia,0,0,US
2020-02-14,Mason,West Virginia,0,0,US
2020-02-15,Mason,West Virginia,0,0,US
2020-02-16,Mason,West Virginia,0,0,US
2020-02-17,Mason,West Virginia,0,0,US
2020-02-18,Mason,West Virginia,0,0,US
2020-02-19,Mason,West Virginia,0,0,US
2020-02-20,Mason,West Virginia,0,0,US
2020-02-21,Mason,West Virginia,0,0,US
2020-02-22,Mason,West Virginia,0,0,US
2020-02-23,Mason,West Virginia,0,0,US
2020-02-24,Mason,West Virginia,0,0,US
2020-02-25,Mason,West Virginia,0,0,US
2020-02-26,Mason,West Virginia,0,0,US
2020-02-27,Mason,West Virginia,0,0,US
2020-02-28,Mason,West Virginia,0,0,US
2020-02-29,Mason,West Virginia,0,0,US
2020-03-01,Mason,West Virginia,0,0,US
2020-03-02,Mason,West Virginia,0,0,US
2020-03-03,Mason,West Virginia,0,0,US
2020-03-04,Mason,West Virginia,0,0,US
2020-03-05,Mason,West Virginia,0,0,US
2020-03-06,Mason,West Virginia,0,0,US
2020-03-07,Mason,West Virginia,0,0,US
2020-03-08,Mason,West Virginia,0,0,US
2020-03-09,Mason,West Virginia,0,0,US
2020-03-10,Mason,West Virginia,0,0,US
2020-03-11,Mason,West Virginia,0,0,US
2020-03-12,Mason,West Virginia,0,0,US
2020-03-13,Mason,West Virginia,0,0,US
2020-03-14,Mason,West Virginia,0,0,US
2020-03-15,Mason,West Virginia,0,0,US
2020-03-16,Mason,West Virginia,0,0,US
2020-03-17,Mason,West Virginia,0,0,US
2020-03-18,Mason,West Virginia,0,0,US
2020-03-19,Mason,West Virginia,0,0,US
2020-03-20,Mason,West Virginia,0,0,US
2020-03-21,Mason,West Virginia,0,0,US
2020-03-22,Mason,West Virginia,0,0,US
2020-03-23,Mason,West Virginia,0,0,US
2020-03-24,Mason,West Virginia,0,0,US
2020-03-25,Mason,West Virginia,0,0,US
2020-03-26,Mason,West Virginia,0,0,US
2020-03-27,Mason,West Virginia,1,0,US
2020-03-28,Mason,West Virginia,3,0,US
2020-03-29,Mason,West Virginia,3,0,US
2020-03-30,Mason,West Virginia,3,0,US
2020-03-31,Mason,West Virginia,3,0,US
2020-04-01,Mason,West Virginia,3,0,US
2020-04-02,Mason,West Virginia,3,0,US
2020-04-03,Mason,West Virginia,3,0,US
2020-04-04,Mason,West Virginia,4,0,US
2020-04-05,Mason,West Virginia,4,0,US
2020-04-06,Mason,West Virginia,4,0,US
2020-04-07,Mason,West Virginia,6,0,US
2020-04-08,Mason,West Virginia,6,0,US
2020-04-09,Mason,West Virginia,7,0,US
2020-04-10,Mason,West Virginia,7,0,US
2020-04-11,Mason,West Virginia,7,0,US
2020-04-12,Mason,West Virginia,8,0,US
2020-04-13,Mason,West Virginia,8,0,US
2020-04-14,Mason,West Virginia,10,0,US
2020-04-15,Mason,West Virginia,9,0,US
2020-04-16,Mason,West Virginia,10,0,US
2020-04-17,Mason,West Virginia,10,0,US
2020-04-18,Mason,West Virginia,10,0,US
2020-04-19,Mason,West Virginia,11,0,US
2020-04-20,Mason,West Virginia,11,0,US
2020-04-21,Mason,West Virginia,11,0,US
2020-04-22,Mason,West Virginia,10,0,US
2020-04-23,Mason,West Virginia,11,0,US
2020-04-24,Mason,West Virginia,11,0,US
2020-04-25,Mason,West Virginia,11,0,US
2020-04-26,Mason,West Virginia,11,0,US
2020-04-27,Mason,West Virginia,11,0,US
2020-04-28,Mason,West Virginia,12,0,US
2020-04-29,Mason,West Virginia,12,0,US
2020-04-30,Mason,West Virginia,12,0,US
2020-05-01,Mason,West Virginia,12,0,US
2020-05-02,Mason,West Virginia,12,0,US
2020-05-03,Mason,West Virginia,12,0,US
2020-05-04,Mason,West Virginia,12,0,US
2020-05-05,Mason,West Virginia,12,0,US
2020-05-06,Mason,West Virginia,12,0,US
2020-05-07,Mason,West Virginia,12,0,US
2020-05-08,Mason,West Virginia,13,0,US
2020-05-09,Mason,West Virginia,13,0,US
2020-05-10,Mason,West Virginia,13,0,US
2020-05-11,Mason,West Virginia,13,0,US
2020-05-12,Mason,West Virginia,14,0,US
2020-05-13,Mason,West Virginia,14,0,US
2020-05-14,Mason,West Virginia,14,0,US
2020-05-15,Mason,West Virginia,14,0,US
2020-05-16,Mason,West Virginia,15,0,US
2020-05-17,Mason,West Virginia,15,0,US
2020-05-18,Mason,West Virginia,15,0,US
2020-05-19,Mason,West Virginia,15,0,US
2020-05-20,Mason,West Virginia,15,0,US
2020-05-21,Mason,West Virginia,15,0,US
2020-05-22,Mason,West Virginia,15,0,US
2020-05-23,Mason,West Virginia,15,0,US
2020-05-24,Mason,West Virginia,16,0,US
2020-05-25,Mason,West Virginia,16,0,US
2020-05-26,Mason,West Virginia,16,0,US
2020-05-27,Mason,West Virginia,15,0,US
2020-05-28,Mason,West Virginia,15,0,US
2020-05-29,Mason,West Virginia,15,0,US
2020-05-30,Mason,West Virginia,15,0,US
2020-05-31,Mason,West Virginia,15,0,US
2020-06-01,Mason,West Virginia,15,0,US
2020-06-02,Mason,West Virginia,15,0,US
2020-06-03,Mason,West Virginia,15,0,US
2020-06-04,Mason,West Virginia,15,0,US
2020-06-05,Mason,West Virginia,15,0,US
2020-06-06,Mason,West Virginia,15,0,US
2020-06-07,Mason,West Virginia,15,0,US
2020-06-08,Mason,West Virginia,15,0,US
2020-06-09,Mason,West Virginia,15,0,US
2020-06-10,Mason,West Virginia,15,0,US
2020-06-11,Mason,West Virginia,15,0,US
2020-06-12,Mason,West Virginia,15,0,US
2020-06-13,Mason,West Virginia,15,0,US
2020-06-14,Mason,West Virginia,15,0,US
2020-06-15,Mason,West Virginia,15,0,US
2020-06-16,Mason,West Virginia,15,0,US
2020-06-17,Mason,West Virginia,15,0,US
2020-06-18,Mason,West Virginia,15,0,US
2020-06-19,Mason,West Virginia,15,0,US
2020-06-20,Mason,West Virginia,15,0,US
2020-06-21,Mason,West Virginia,15,0,US
2020-06-22,Mason,West Virginia,15,0,US
2020-06-23,Mason,West Virginia,16,0,US
2020-06-24,Mason,West Virginia,16,0,US
2020-06-25,Mason,West Virginia,16,0,US
2020-06-26,Mason,West Virginia,16,0,US
2020-06-27,Mason,West Virginia,16,0,US
2020-06-28,Mason,West Virginia,16,0,US
2020-06-29,Mason,West Virginia,17,0,US
2020-06-30,Mason,West Virginia,18,0,US
2020-07-01,Mason,West Virginia,19,0,US
