Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Geneva,Alabama,0,0,US
2020-01-23,Geneva,Alabama,0,0,US
2020-01-24,Geneva,Alabama,0,0,US
2020-01-25,Geneva,Alabama,0,0,US
2020-01-26,Geneva,Alabama,0,0,US
2020-01-27,Geneva,Alabama,0,0,US
2020-01-28,Geneva,Alabama,0,0,US
2020-01-29,Geneva,Alabama,0,0,US
2020-01-30,Geneva,Alabama,0,0,US
2020-01-31,Geneva,Alabama,0,0,US
2020-02-01,Geneva,Alabama,0,0,US
2020-02-02,Geneva,Alabama,0,0,US
2020-02-03,Geneva,Alabama,0,0,US
2020-02-04,Geneva,Alabama,0,0,US
2020-02-05,Geneva,Alabama,0,0,US
2020-02-06,Geneva,Alabama,0,0,US
2020-02-07,Geneva,Alabama,0,0,US
2020-02-08,Geneva,Alabama,0,0,US
2020-02-09,Geneva,Alabama,0,0,US
2020-02-10,Geneva,Alabama,0,0,US
2020-02-11,Geneva,Alabama,0,0,US
2020-02-12,Geneva,Alabama,0,0,US
2020-02-13,Geneva,Alabama,0,0,US
2020-02-14,Geneva,Alabama,0,0,US
2020-02-15,Geneva,Alabama,0,0,US
2020-02-16,Geneva,Alabama,0,0,US
2020-02-17,Geneva,Alabama,0,0,US
2020-02-18,Geneva,Alabama,0,0,US
2020-02-19,Geneva,Alabama,0,0,US
2020-02-20,Geneva,Alabama,0,0,US
2020-02-21,Geneva,Alabama,0,0,US
2020-02-22,Geneva,Alabama,0,0,US
2020-02-23,Geneva,Alabama,0,0,US
2020-02-24,Geneva,Alabama,0,0,US
2020-02-25,Geneva,Alabama,0,0,US
2020-02-26,Geneva,Alabama,0,0,US
2020-02-27,Geneva,Alabama,0,0,US
2020-02-28,Geneva,Alabama,0,0,US
2020-02-29,Geneva,Alabama,0,0,US
2020-03-01,Geneva,Alabama,0,0,US
2020-03-02,Geneva,Alabama,0,0,US
2020-03-03,Geneva,Alabama,0,0,US
2020-03-04,Geneva,Alabama,0,0,US
2020-03-05,Geneva,Alabama,0,0,US
2020-03-06,Geneva,Alabama,0,0,US
2020-03-07,Geneva,Alabama,0,0,US
2020-03-08,Geneva,Alabama,0,0,US
2020-03-09,Geneva,Alabama,0,0,US
2020-03-10,Geneva,Alabama,0,0,US
2020-03-11,Geneva,Alabama,0,0,US
2020-03-12,Geneva,Alabama,0,0,US
2020-03-13,Geneva,Alabama,0,0,US
2020-03-14,Geneva,Alabama,0,0,US
2020-03-15,Geneva,Alabama,0,0,US
2020-03-16,Geneva,Alabama,0,0,US
2020-03-17,Geneva,Alabama,0,0,US
2020-03-18,Geneva,Alabama,0,0,US
2020-03-19,Geneva,Alabama,0,0,US
2020-03-20,Geneva,Alabama,0,0,US
2020-03-21,Geneva,Alabama,0,0,US
2020-03-22,Geneva,Alabama,0,0,US
2020-03-23,Geneva,Alabama,0,0,US
2020-03-24,Geneva,Alabama,0,0,US
2020-03-25,Geneva,Alabama,0,0,US
2020-03-26,Geneva,Alabama,0,0,US
2020-03-27,Geneva,Alabama,0,0,US
2020-03-28,Geneva,Alabama,0,0,US
2020-03-29,Geneva,Alabama,0,0,US
2020-03-30,Geneva,Alabama,0,0,US
2020-03-31,Geneva,Alabama,0,0,US
2020-04-01,Geneva,Alabama,0,0,US
2020-04-02,Geneva,Alabama,0,0,US
2020-04-03,Geneva,Alabama,0,0,US
2020-04-04,Geneva,Alabama,0,0,US
2020-04-05,Geneva,Alabama,0,0,US
2020-04-06,Geneva,Alabama,0,0,US
2020-04-07,Geneva,Alabama,0,0,US
2020-04-08,Geneva,Alabama,0,0,US
2020-04-09,Geneva,Alabama,0,0,US
2020-04-10,Geneva,Alabama,0,0,US
2020-04-11,Geneva,Alabama,0,0,US
2020-04-12,Geneva,Alabama,1,0,US
2020-04-13,Geneva,Alabama,1,0,US
2020-04-14,Geneva,Alabama,2,0,US
2020-04-15,Geneva,Alabama,2,0,US
2020-04-16,Geneva,Alabama,2,0,US
2020-04-17,Geneva,Alabama,2,0,US
2020-04-18,Geneva,Alabama,4,0,US
2020-04-19,Geneva,Alabama,4,0,US
