Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Gwinnett,Georgia,0,0,US
2020-01-23,Gwinnett,Georgia,0,0,US
2020-01-24,Gwinnett,Georgia,0,0,US
2020-01-25,Gwinnett,Georgia,0,0,US
2020-01-26,Gwinnett,Georgia,0,0,US
2020-01-27,Gwinnett,Georgia,0,0,US
2020-01-28,Gwinnett,Georgia,0,0,US
2020-01-29,Gwinnett,Georgia,0,0,US
2020-01-30,Gwinnett,Georgia,0,0,US
2020-01-31,Gwinnett,Georgia,0,0,US
2020-02-01,Gwinnett,Georgia,0,0,US
2020-02-02,Gwinnett,Georgia,0,0,US
2020-02-03,Gwinnett,Georgia,0,0,US
2020-02-04,Gwinnett,Georgia,0,0,US
2020-02-05,Gwinnett,Georgia,0,0,US
2020-02-06,Gwinnett,Georgia,0,0,US
2020-02-07,Gwinnett,Georgia,0,0,US
2020-02-08,Gwinnett,Georgia,0,0,US
2020-02-09,Gwinnett,Georgia,0,0,US
2020-02-10,Gwinnett,Georgia,0,0,US
2020-02-11,Gwinnett,Georgia,0,0,US
2020-02-12,Gwinnett,Georgia,0,0,US
2020-02-13,Gwinnett,Georgia,0,0,US
2020-02-14,Gwinnett,Georgia,0,0,US
2020-02-15,Gwinnett,Georgia,0,0,US
2020-02-16,Gwinnett,Georgia,0,0,US
2020-02-17,Gwinnett,Georgia,0,0,US
2020-02-18,Gwinnett,Georgia,0,0,US
2020-02-19,Gwinnett,Georgia,0,0,US
2020-02-20,Gwinnett,Georgia,0,0,US
2020-02-21,Gwinnett,Georgia,0,0,US
2020-02-22,Gwinnett,Georgia,0,0,US
2020-02-23,Gwinnett,Georgia,0,0,US
2020-02-24,Gwinnett,Georgia,0,0,US
2020-02-25,Gwinnett,Georgia,0,0,US
2020-02-26,Gwinnett,Georgia,0,0,US
2020-02-27,Gwinnett,Georgia,0,0,US
2020-02-28,Gwinnett,Georgia,0,0,US
2020-02-29,Gwinnett,Georgia,0,0,US
2020-03-01,Gwinnett,Georgia,0,0,US
2020-03-02,Gwinnett,Georgia,0,0,US
2020-03-03,Gwinnett,Georgia,0,0,US
2020-03-04,Gwinnett,Georgia,0,0,US
2020-03-05,Gwinnett,Georgia,0,0,US
2020-03-06,Gwinnett,Georgia,0,0,US
2020-03-07,Gwinnett,Georgia,0,0,US
2020-03-08,Gwinnett,Georgia,0,0,US
2020-03-09,Gwinnett,Georgia,0,0,US
2020-03-10,Gwinnett,Georgia,2,0,US
2020-03-11,Gwinnett,Georgia,2,0,US
2020-03-12,Gwinnett,Georgia,2,0,US
2020-03-13,Gwinnett,Georgia,2,0,US
2020-03-14,Gwinnett,Georgia,2,0,US
2020-03-15,Gwinnett,Georgia,4,0,US
2020-03-16,Gwinnett,Georgia,5,0,US
2020-03-17,Gwinnett,Georgia,7,0,US
2020-03-18,Gwinnett,Georgia,7,0,US
2020-03-19,Gwinnett,Georgia,12,0,US
2020-03-20,Gwinnett,Georgia,23,0,US
2020-03-21,Gwinnett,Georgia,23,1,US
2020-03-22,Gwinnett,Georgia,27,1,US
2020-03-23,Gwinnett,Georgia,34,1,US
2020-03-24,Gwinnett,Georgia,45,1,US
2020-03-25,Gwinnett,Georgia,48,1,US
2020-03-26,Gwinnett,Georgia,75,1,US
2020-03-27,Gwinnett,Georgia,102,1,US
2020-03-28,Gwinnett,Georgia,129,1,US
2020-03-29,Gwinnett,Georgia,143,1,US
2020-03-30,Gwinnett,Georgia,158,1,US
2020-03-31,Gwinnett,Georgia,238,2,US
2020-04-01,Gwinnett,Georgia,250,4,US
2020-04-02,Gwinnett,Georgia,282,6,US
2020-04-03,Gwinnett,Georgia,329,8,US
2020-04-04,Gwinnett,Georgia,364,8,US
2020-04-05,Gwinnett,Georgia,408,8,US
2020-04-06,Gwinnett,Georgia,443,10,US
2020-04-07,Gwinnett,Georgia,525,10,US
2020-04-08,Gwinnett,Georgia,565,15,US
2020-04-09,Gwinnett,Georgia,603,17,US
2020-04-10,Gwinnett,Georgia,646,17,US
2020-04-11,Gwinnett,Georgia,675,18,US
2020-04-12,Gwinnett,Georgia,690,18,US
2020-04-13,Gwinnett,Georgia,739,22,US
2020-04-14,Gwinnett,Georgia,815,29,US
2020-04-15,Gwinnett,Georgia,852,29,US
2020-04-16,Gwinnett,Georgia,896,32,US
2020-04-17,Gwinnett,Georgia,1017,36,US
2020-04-18,Gwinnett,Georgia,1050,36,US
2020-04-19,Gwinnett,Georgia,1099,38,US
2020-04-20,Gwinnett,Georgia,1181,42,US
2020-04-21,Gwinnett,Georgia,1222,42,US
2020-04-22,Gwinnett,Georgia,1273,46,US
2020-04-23,Gwinnett,Georgia,1351,46,US
2020-04-24,Gwinnett,Georgia,1382,46,US
2020-04-25,Gwinnett,Georgia,1460,46,US
2020-04-26,Gwinnett,Georgia,1504,47,US
2020-04-27,Gwinnett,Georgia,1545,52,US
2020-04-28,Gwinnett,Georgia,1603,54,US
2020-04-29,Gwinnett,Georgia,1720,55,US
2020-04-30,Gwinnett,Georgia,1787,57,US
2020-05-01,Gwinnett,Georgia,1846,58,US
2020-05-02,Gwinnett,Georgia,1934,58,US
2020-05-03,Gwinnett,Georgia,1976,58,US
2020-05-04,Gwinnett,Georgia,2056,65,US
2020-05-05,Gwinnett,Georgia,2102,77,US
2020-05-06,Gwinnett,Georgia,2222,81,US
2020-05-07,Gwinnett,Georgia,2253,84,US
2020-05-08,Gwinnett,Georgia,2323,87,US
2020-05-09,Gwinnett,Georgia,2403,87,US
2020-05-10,Gwinnett,Georgia,2447,87,US
2020-05-11,Gwinnett,Georgia,2475,92,US
2020-05-12,Gwinnett,Georgia,2496,101,US
2020-05-13,Gwinnett,Georgia,2510,101,US
2020-05-14,Gwinnett,Georgia,2552,101,US
2020-05-15,Gwinnett,Georgia,2597,101,US
2020-05-16,Gwinnett,Georgia,2597,102,US
2020-05-17,Gwinnett,Georgia,2594,102,US
