Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Hopkins,Kentucky,0,0,US
2020-01-23,Hopkins,Kentucky,0,0,US
2020-01-24,Hopkins,Kentucky,0,0,US
2020-01-25,Hopkins,Kentucky,0,0,US
2020-01-26,Hopkins,Kentucky,0,0,US
2020-01-27,Hopkins,Kentucky,0,0,US
2020-01-28,Hopkins,Kentucky,0,0,US
2020-01-29,Hopkins,Kentucky,0,0,US
2020-01-30,Hopkins,Kentucky,0,0,US
2020-01-31,Hopkins,Kentucky,0,0,US
2020-02-01,Hopkins,Kentucky,0,0,US
2020-02-02,Hopkins,Kentucky,0,0,US
2020-02-03,Hopkins,Kentucky,0,0,US
2020-02-04,Hopkins,Kentucky,0,0,US
2020-02-05,Hopkins,Kentucky,0,0,US
2020-02-06,Hopkins,Kentucky,0,0,US
2020-02-07,Hopkins,Kentucky,0,0,US
2020-02-08,Hopkins,Kentucky,0,0,US
2020-02-09,Hopkins,Kentucky,0,0,US
2020-02-10,Hopkins,Kentucky,0,0,US
2020-02-11,Hopkins,Kentucky,0,0,US
2020-02-12,Hopkins,Kentucky,0,0,US
2020-02-13,Hopkins,Kentucky,0,0,US
2020-02-14,Hopkins,Kentucky,0,0,US
2020-02-15,Hopkins,Kentucky,0,0,US
2020-02-16,Hopkins,Kentucky,0,0,US
2020-02-17,Hopkins,Kentucky,0,0,US
2020-02-18,Hopkins,Kentucky,0,0,US
2020-02-19,Hopkins,Kentucky,0,0,US
2020-02-20,Hopkins,Kentucky,0,0,US
2020-02-21,Hopkins,Kentucky,0,0,US
2020-02-22,Hopkins,Kentucky,0,0,US
2020-02-23,Hopkins,Kentucky,0,0,US
2020-02-24,Hopkins,Kentucky,0,0,US
2020-02-25,Hopkins,Kentucky,0,0,US
2020-02-26,Hopkins,Kentucky,0,0,US
2020-02-27,Hopkins,Kentucky,0,0,US
2020-02-28,Hopkins,Kentucky,0,0,US
2020-02-29,Hopkins,Kentucky,0,0,US
2020-03-01,Hopkins,Kentucky,0,0,US
2020-03-02,Hopkins,Kentucky,0,0,US
2020-03-03,Hopkins,Kentucky,0,0,US
2020-03-04,Hopkins,Kentucky,0,0,US
2020-03-05,Hopkins,Kentucky,0,0,US
2020-03-06,Hopkins,Kentucky,0,0,US
2020-03-07,Hopkins,Kentucky,0,0,US
2020-03-08,Hopkins,Kentucky,0,0,US
