Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Del Norte,California,0,0,US
2020-01-23,Del Norte,California,0,0,US
2020-01-24,Del Norte,California,0,0,US
2020-01-25,Del Norte,California,0,0,US
2020-01-26,Del Norte,California,0,0,US
2020-01-27,Del Norte,California,0,0,US
2020-01-28,Del Norte,California,0,0,US
2020-01-29,Del Norte,California,0,0,US
2020-01-30,Del Norte,California,0,0,US
2020-01-31,Del Norte,California,0,0,US
2020-02-01,Del Norte,California,0,0,US
2020-02-02,Del Norte,California,0,0,US
2020-02-03,Del Norte,California,0,0,US
2020-02-04,Del Norte,California,0,0,US
2020-02-05,Del Norte,California,0,0,US
2020-02-06,Del Norte,California,0,0,US
2020-02-07,Del Norte,California,0,0,US
2020-02-08,Del Norte,California,0,0,US
2020-02-09,Del Norte,California,0,0,US
2020-02-10,Del Norte,California,0,0,US
2020-02-11,Del Norte,California,0,0,US
2020-02-12,Del Norte,California,0,0,US
2020-02-13,Del Norte,California,0,0,US
2020-02-14,Del Norte,California,0,0,US
2020-02-15,Del Norte,California,0,0,US
2020-02-16,Del Norte,California,0,0,US
2020-02-17,Del Norte,California,0,0,US
2020-02-18,Del Norte,California,0,0,US
2020-02-19,Del Norte,California,0,0,US
2020-02-20,Del Norte,California,0,0,US
2020-02-21,Del Norte,California,0,0,US
2020-02-22,Del Norte,California,0,0,US
2020-02-23,Del Norte,California,0,0,US
2020-02-24,Del Norte,California,0,0,US
2020-02-25,Del Norte,California,0,0,US
2020-02-26,Del Norte,California,0,0,US
2020-02-27,Del Norte,California,0,0,US
2020-02-28,Del Norte,California,0,0,US
2020-02-29,Del Norte,California,0,0,US
2020-03-01,Del Norte,California,0,0,US
2020-03-02,Del Norte,California,0,0,US
2020-03-03,Del Norte,California,0,0,US
2020-03-04,Del Norte,California,0,0,US
2020-03-05,Del Norte,California,0,0,US
2020-03-06,Del Norte,California,0,0,US
2020-03-07,Del Norte,California,0,0,US
2020-03-08,Del Norte,California,0,0,US
2020-03-09,Del Norte,California,0,0,US
2020-03-10,Del Norte,California,0,0,US
2020-03-11,Del Norte,California,0,0,US
2020-03-12,Del Norte,California,0,0,US
2020-03-13,Del Norte,California,0,0,US
2020-03-14,Del Norte,California,0,0,US
2020-03-15,Del Norte,California,0,0,US
2020-03-16,Del Norte,California,0,0,US
2020-03-17,Del Norte,California,0,0,US
2020-03-18,Del Norte,California,0,0,US
2020-03-19,Del Norte,California,0,0,US
2020-03-20,Del Norte,California,0,0,US
2020-03-21,Del Norte,California,0,0,US
2020-03-22,Del Norte,California,0,0,US
2020-03-23,Del Norte,California,0,0,US
2020-03-24,Del Norte,California,0,0,US
2020-03-25,Del Norte,California,0,0,US
2020-03-26,Del Norte,California,0,0,US
2020-03-27,Del Norte,California,0,0,US
2020-03-28,Del Norte,California,0,0,US
2020-03-29,Del Norte,California,0,0,US
2020-03-30,Del Norte,California,0,0,US
2020-03-31,Del Norte,California,0,0,US
2020-04-01,Del Norte,California,0,0,US
2020-04-02,Del Norte,California,0,0,US
2020-04-03,Del Norte,California,1,0,US
2020-04-04,Del Norte,California,1,0,US
2020-04-05,Del Norte,California,1,0,US
2020-04-06,Del Norte,California,2,0,US
2020-04-07,Del Norte,California,2,0,US
2020-04-08,Del Norte,California,2,0,US
2020-04-09,Del Norte,California,2,0,US
2020-04-10,Del Norte,California,2,0,US
2020-04-11,Del Norte,California,2,0,US
2020-04-12,Del Norte,California,2,0,US
2020-04-13,Del Norte,California,2,0,US
2020-04-14,Del Norte,California,2,0,US
2020-04-15,Del Norte,California,2,0,US
2020-04-16,Del Norte,California,2,0,US
2020-04-17,Del Norte,California,2,0,US
2020-04-18,Del Norte,California,2,0,US
2020-04-19,Del Norte,California,2,0,US
2020-04-20,Del Norte,California,2,0,US
2020-04-21,Del Norte,California,2,0,US
2020-04-22,Del Norte,California,2,0,US
2020-04-23,Del Norte,California,2,0,US
2020-04-24,Del Norte,California,2,0,US
2020-04-25,Del Norte,California,2,0,US
2020-04-26,Del Norte,California,3,0,US
2020-04-27,Del Norte,California,3,0,US
2020-04-28,Del Norte,California,3,0,US
2020-04-29,Del Norte,California,3,0,US
2020-04-30,Del Norte,California,3,0,US
2020-05-01,Del Norte,California,3,0,US
2020-05-02,Del Norte,California,3,0,US
2020-05-03,Del Norte,California,3,0,US
2020-05-04,Del Norte,California,3,0,US
2020-05-05,Del Norte,California,3,0,US
2020-05-06,Del Norte,California,3,0,US
2020-05-07,Del Norte,California,3,0,US
2020-05-08,Del Norte,California,3,0,US
2020-05-09,Del Norte,California,3,0,US
2020-05-10,Del Norte,California,3,0,US
2020-05-11,Del Norte,California,3,0,US
2020-05-12,Del Norte,California,3,0,US
2020-05-13,Del Norte,California,4,0,US
2020-05-14,Del Norte,California,4,0,US
2020-05-15,Del Norte,California,4,0,US
2020-05-16,Del Norte,California,4,0,US
2020-05-17,Del Norte,California,7,0,US
2020-05-18,Del Norte,California,8,0,US
2020-05-19,Del Norte,California,8,0,US
2020-05-20,Del Norte,California,9,0,US
2020-05-21,Del Norte,California,9,0,US
2020-05-22,Del Norte,California,9,0,US
2020-05-23,Del Norte,California,10,0,US
2020-05-24,Del Norte,California,16,0,US
2020-05-25,Del Norte,California,20,0,US
2020-05-26,Del Norte,California,30,0,US
2020-05-27,Del Norte,California,34,0,US
2020-05-28,Del Norte,California,37,0,US
2020-05-29,Del Norte,California,37,0,US
2020-05-30,Del Norte,California,37,0,US
2020-05-31,Del Norte,California,37,0,US
2020-06-01,Del Norte,California,38,0,US
2020-06-02,Del Norte,California,39,0,US
2020-06-03,Del Norte,California,39,0,US
2020-06-04,Del Norte,California,45,0,US
2020-06-05,Del Norte,California,45,0,US
2020-06-06,Del Norte,California,45,0,US
2020-06-07,Del Norte,California,45,0,US
2020-06-08,Del Norte,California,45,0,US
2020-06-09,Del Norte,California,45,0,US
2020-06-10,Del Norte,California,45,0,US
2020-06-11,Del Norte,California,45,0,US
2020-06-12,Del Norte,California,45,0,US
2020-06-13,Del Norte,California,45,0,US
2020-06-14,Del Norte,California,45,0,US
2020-06-15,Del Norte,California,45,0,US
2020-06-16,Del Norte,California,45,0,US
2020-06-17,Del Norte,California,45,0,US
