Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Greensville,Virginia,0,0,US
2020-01-23,Greensville,Virginia,0,0,US
2020-01-24,Greensville,Virginia,0,0,US
2020-01-25,Greensville,Virginia,0,0,US
2020-01-26,Greensville,Virginia,0,0,US
2020-01-27,Greensville,Virginia,0,0,US
2020-01-28,Greensville,Virginia,0,0,US
2020-01-29,Greensville,Virginia,0,0,US
2020-01-30,Greensville,Virginia,0,0,US
2020-01-31,Greensville,Virginia,0,0,US
2020-02-01,Greensville,Virginia,0,0,US
2020-02-02,Greensville,Virginia,0,0,US
2020-02-03,Greensville,Virginia,0,0,US
2020-02-04,Greensville,Virginia,0,0,US
2020-02-05,Greensville,Virginia,0,0,US
2020-02-06,Greensville,Virginia,0,0,US
2020-02-07,Greensville,Virginia,0,0,US
2020-02-08,Greensville,Virginia,0,0,US
2020-02-09,Greensville,Virginia,0,0,US
2020-02-10,Greensville,Virginia,0,0,US
2020-02-11,Greensville,Virginia,0,0,US
2020-02-12,Greensville,Virginia,0,0,US
2020-02-13,Greensville,Virginia,0,0,US
2020-02-14,Greensville,Virginia,0,0,US
2020-02-15,Greensville,Virginia,0,0,US
2020-02-16,Greensville,Virginia,0,0,US
2020-02-17,Greensville,Virginia,0,0,US
2020-02-18,Greensville,Virginia,0,0,US
2020-02-19,Greensville,Virginia,0,0,US
2020-02-20,Greensville,Virginia,0,0,US
2020-02-21,Greensville,Virginia,0,0,US
2020-02-22,Greensville,Virginia,0,0,US
2020-02-23,Greensville,Virginia,0,0,US
2020-02-24,Greensville,Virginia,0,0,US
2020-02-25,Greensville,Virginia,0,0,US
2020-02-26,Greensville,Virginia,0,0,US
2020-02-27,Greensville,Virginia,0,0,US
2020-02-28,Greensville,Virginia,0,0,US
2020-02-29,Greensville,Virginia,0,0,US
2020-03-01,Greensville,Virginia,0,0,US
2020-03-02,Greensville,Virginia,0,0,US
2020-03-03,Greensville,Virginia,0,0,US
2020-03-04,Greensville,Virginia,0,0,US
2020-03-05,Greensville,Virginia,0,0,US
2020-03-06,Greensville,Virginia,0,0,US
2020-03-07,Greensville,Virginia,0,0,US
2020-03-08,Greensville,Virginia,0,0,US
2020-03-09,Greensville,Virginia,0,0,US
2020-03-10,Greensville,Virginia,0,0,US
